question_id,context_id,title,context,question,answer,question_type
26852,281,スズキ,"生きたものを調理あるいは活け締めする場合、暴れる上、鰓蓋が非常に鋭く危険であるので、頭部をたたいて失神させてから行うとよい。または、脊椎を切断しなくとも鰓の周囲を包丁でさぐり、尾の付け根の血管も切断して血がにじみ出るのを確認してからしばらく海水中に置けば締められる。

特に捕獲してすぐに頭部の付け根付近の脊椎を切断、尾の付け根の血管も切断して活け締めにし、手早く薄造りにしたものを氷を入れた日本酒、または氷水で身が白濁するまで余分な脂肪分を落とした洗いが、日本料理では最も美味だとする食通、料理研究家や識者の評価が多い。

大部分の魚類同様、目の周囲の脂身は眼球を動かす筋肉と旨みが凝縮された脂肪分(DHAなどヒトの健康に有益とされる栄養素を多量に含む)を堪能でき、カマや胸鰭の付け根などのアラも筋肉質で身が締まっており、煮ても焼いても美味である。

旬以外でも年間を通して癖のない白身は高級食材としてフランス料理にも多用され、カルパッチョ、ムニエル、ポワレ、にも重宝されている。

新鮮なものは刺身にするが、昆布じめ、膾、寿司ネタなど、刺身に手を加えて味や歯ざわりを楽しめるようにした料理もよく作られる。他にタタキ、揚げ物、炒め物、塩焼き、奉書焼、煮付、鍋物など、和洋中を問わず多種多様な料理に利用される。

変わったところでは、燻製も美味である。",スズキがよく使われる料理はどこの料理ですか?,フランス,Lexical variation (synonymy)
26853,281,スズキ,"生きたものを調理あるいは活け締めする場合、暴れる上、鰓蓋が非常に鋭く危険であるので、頭部をたたいて失神させてから行うとよい。または、脊椎を切断しなくとも鰓の周囲を包丁でさぐり、尾の付け根の血管も切断して血がにじみ出るのを確認してからしばらく海水中に置けば締められる。

特に捕獲してすぐに頭部の付け根付近の脊椎を切断、尾の付け根の血管も切断して活け締めにし、手早く薄造りにしたものを氷を入れた日本酒、または氷水で身が白濁するまで余分な脂肪分を落とした洗いが、日本料理では最も美味だとする食通、料理研究家や識者の評価が多い。

大部分の魚類同様、目の周囲の脂身は眼球を動かす筋肉と旨みが凝縮された脂肪分(DHAなどヒトの健康に有益とされる栄養素を多量に含む)を堪能でき、カマや胸鰭の付け根などのアラも筋肉質で身が締まっており、煮ても焼いても美味である。

旬以外でも年間を通して癖のない白身は高級食材としてフランス料理にも多用され、カルパッチョ、ムニエル、ポワレ、にも重宝されている。

新鮮なものは刺身にするが、昆布じめ、膾、寿司ネタなど、刺身に手を加えて味や歯ざわりを楽しめるようにした料理もよく作られる。他にタタキ、揚げ物、炒め物、塩焼き、奉書焼、煮付、鍋物など、和洋中を問わず多種多様な料理に利用される。

変わったところでは、燻製も美味である。",スズキを暴れる過程で、非常に鋭く危険があるため気を付けなきゃいけない部位は?,鰓蓋,Lexical variation (world knowledge)
26854,282,プトレマイオス朝,プトレマイオス朝はグレコ・マケドニア人を中核とした古代エジプトの王朝である。アレクサンドロス3世(大王)の死後、その後継者(ディアドコイ)となったラゴスの子プトレマイオス(1世)によって建設された。建国者の父親の名前からラゴス朝とも呼ばれ、セレウコス朝やアンティゴノス朝とともに、いわゆるヘレニズム国家の一つに数えられる。首都アレクサンドリアは古代地中海世界の経済、社会、文化の中心地として大きく発展し、そこに設けられたムセイオンと付属の図書館(アレクサンドリア図書館)を中心に優れた学者を多数輩出した。対外的にはシリアを巡ってセレウコス朝と、エーゲ海の島々やキュプロス島を巡ってアンティゴノス朝と長期にわたって戦いを繰り返したが、その終焉までエジプトを支配する王朝という大枠から外れることはなかった。この王朝が残したロゼッタ・ストーンは近代のエジプト語解読のきっかけを作った。,プトレマイオス朝の中核を構成していたのは、どんな人々だったの?,グレコ・マケドニア人,Lexical variation (world knowledge)
26855,282,プトレマイオス朝,プトレマイオス朝はグレコ・マケドニア人を中核とした古代エジプトの王朝である。アレクサンドロス3世(大王)の死後、その後継者(ディアドコイ)となったラゴスの子プトレマイオス(1世)によって建設された。建国者の父親の名前からラゴス朝とも呼ばれ、セレウコス朝やアンティゴノス朝とともに、いわゆるヘレニズム国家の一つに数えられる。首都アレクサンドリアは古代地中海世界の経済、社会、文化の中心地として大きく発展し、そこに設けられたムセイオンと付属の図書館(アレクサンドリア図書館)を中心に優れた学者を多数輩出した。対外的にはシリアを巡ってセレウコス朝と、エーゲ海の島々やキュプロス島を巡ってアンティゴノス朝と長期にわたって戦いを繰り返したが、その終焉までエジプトを支配する王朝という大枠から外れることはなかった。この王朝が残したロゼッタ・ストーンは近代のエジプト語解読のきっかけを作った。,プトレマイオス朝の創始者は、誰ですか?,プトレマイオス,Lexical variation (world knowledge)
26856,282,プトレマイオス朝,プトレマイオス朝はグレコ・マケドニア人を中核とした古代エジプトの王朝である。アレクサンドロス3世(大王)の死後、その後継者(ディアドコイ)となったラゴスの子プトレマイオス(1世)によって建設された。建国者の父親の名前からラゴス朝とも呼ばれ、セレウコス朝やアンティゴノス朝とともに、いわゆるヘレニズム国家の一つに数えられる。首都アレクサンドリアは古代地中海世界の経済、社会、文化の中心地として大きく発展し、そこに設けられたムセイオンと付属の図書館(アレクサンドリア図書館)を中心に優れた学者を多数輩出した。対外的にはシリアを巡ってセレウコス朝と、エーゲ海の島々やキュプロス島を巡ってアンティゴノス朝と長期にわたって戦いを繰り返したが、その終焉までエジプトを支配する王朝という大枠から外れることはなかった。この王朝が残したロゼッタ・ストーンは近代のエジプト語解読のきっかけを作った。,プトレマイオス朝のことを呼ぶ、別の呼称は、何か?,ラゴス朝,Lexical variation (world knowledge)
26857,282,プトレマイオス朝,プトレマイオス朝はグレコ・マケドニア人を中核とした古代エジプトの王朝である。アレクサンドロス3世(大王)の死後、その後継者(ディアドコイ)となったラゴスの子プトレマイオス(1世)によって建設された。建国者の父親の名前からラゴス朝とも呼ばれ、セレウコス朝やアンティゴノス朝とともに、いわゆるヘレニズム国家の一つに数えられる。首都アレクサンドリアは古代地中海世界の経済、社会、文化の中心地として大きく発展し、そこに設けられたムセイオンと付属の図書館(アレクサンドリア図書館)を中心に優れた学者を多数輩出した。対外的にはシリアを巡ってセレウコス朝と、エーゲ海の島々やキュプロス島を巡ってアンティゴノス朝と長期にわたって戦いを繰り返したが、その終焉までエジプトを支配する王朝という大枠から外れることはなかった。この王朝が残したロゼッタ・ストーンは近代のエジプト語解読のきっかけを作った。,プトレマイオス朝とセレウコス朝とともに、ヘレニズム国家の一つとされるのは、どの王朝か?,アンティゴノス朝,Syntactic variation
26858,283,プトレマイオス朝,ローマが地中海で存在感を増してくると、プトレマイオス朝はその影響を大きく受け、ローマ内の政争に関与すると共に従属国的な色彩を強めていった。実質的な最後の王となったクレオパトラ7世はローマの有力政治家ユリウス・カエサルやマルクス・アントニウスと結んで生き残りを図ったが、アントニウス軍と共にオクタウィアヌスと戦ったアクティウムの海戦での敗北後、自殺に追い込まれた。プトレマイオス朝の領土はローマに接収され、帝政の開始と共に皇帝属州のアエギュプトゥスが設立された。,ローマからの影響を強く受けた王朝は、何?,プトレマイオス朝,Syntactic variation
26859,283,プトレマイオス朝,ローマが地中海で存在感を増してくると、プトレマイオス朝はその影響を大きく受け、ローマ内の政争に関与すると共に従属国的な色彩を強めていった。実質的な最後の王となったクレオパトラ7世はローマの有力政治家ユリウス・カエサルやマルクス・アントニウスと結んで生き残りを図ったが、アントニウス軍と共にオクタウィアヌスと戦ったアクティウムの海戦での敗北後、自殺に追い込まれた。プトレマイオス朝の領土はローマに接収され、帝政の開始と共に皇帝属州のアエギュプトゥスが設立された。,プトレマイオス朝の実質的な最後の王とされるのは、誰ですか?,クレオパトラ7世,Syntactic variation
26860,283,プトレマイオス朝,ローマが地中海で存在感を増してくると、プトレマイオス朝はその影響を大きく受け、ローマ内の政争に関与すると共に従属国的な色彩を強めていった。実質的な最後の王となったクレオパトラ7世はローマの有力政治家ユリウス・カエサルやマルクス・アントニウスと結んで生き残りを図ったが、アントニウス軍と共にオクタウィアヌスと戦ったアクティウムの海戦での敗北後、自殺に追い込まれた。プトレマイオス朝の領土はローマに接収され、帝政の開始と共に皇帝属州のアエギュプトゥスが設立された。,クレオパトラ7世は生き残りを図るが、それが失敗に終わり、どのような方法で死ぬことを選んだか?,自殺,Lexical variation (world knowledge)
26861,283,プトレマイオス朝,ローマが地中海で存在感を増してくると、プトレマイオス朝はその影響を大きく受け、ローマ内の政争に関与すると共に従属国的な色彩を強めていった。実質的な最後の王となったクレオパトラ7世はローマの有力政治家ユリウス・カエサルやマルクス・アントニウスと結んで生き残りを図ったが、アントニウス軍と共にオクタウィアヌスと戦ったアクティウムの海戦での敗北後、自殺に追い込まれた。プトレマイオス朝の領土はローマに接収され、帝政の開始と共に皇帝属州のアエギュプトゥスが設立された。,クレオパトラ7世が生き残るために、誰と手を組んだか?,ユリウス・カエサルやマルクス・アントニウス,Lexical variation (world knowledge)
26862,284,プトレマイオス朝,マケドニア王国の王、アレクサンドロス3世(大王、在位:前336年-前323年)は、当時西アジアの大半とエジプトを支配していたハカーマニシュ朝(アケメネス朝)を征服するべく、前334年に東方遠征に出発し、その途上、前332年にはエジプトに入り、これを無血平定した。彼はファロス島の対岸、ナイルデルタ西端の地点が良港であると見て、建築家デイノクラティスに都市計画を命じたという。こうしてアレクサンドリア市の建設が始まった。この都市はその後エジプト最大の都市へと発展し、プトレマイオス朝の王都として機能するようになる。アレクサンドロス3世は同年にはエジプト西部の砂漠にあるアメン神(ゼウスと同一視された)の聖所シワ・オアシスを訪れ、「人類全体の王となれるか」と質問をし、「可」という神託を受けたと伝えられる。,ハカーマニシュ朝がマケドニア王国により、征服されたのは、何年のことなの?,前332年,Lexical variation (world knowledge)
26863,284,プトレマイオス朝,マケドニア王国の王、アレクサンドロス3世(大王、在位:前336年-前323年)は、当時西アジアの大半とエジプトを支配していたハカーマニシュ朝(アケメネス朝)を征服するべく、前334年に東方遠征に出発し、その途上、前332年にはエジプトに入り、これを無血平定した。彼はファロス島の対岸、ナイルデルタ西端の地点が良港であると見て、建築家デイノクラティスに都市計画を命じたという。こうしてアレクサンドリア市の建設が始まった。この都市はその後エジプト最大の都市へと発展し、プトレマイオス朝の王都として機能するようになる。アレクサンドロス3世は同年にはエジプト西部の砂漠にあるアメン神(ゼウスと同一視された)の聖所シワ・オアシスを訪れ、「人類全体の王となれるか」と質問をし、「可」という神託を受けたと伝えられる。,マケドニア王国がハカーマニシュ朝を手に入れるのには、何年がかかりましたか?,2年,Logical reasoning
26864,284,プトレマイオス朝,マケドニア王国の王、アレクサンドロス3世(大王、在位:前336年-前323年)は、当時西アジアの大半とエジプトを支配していたハカーマニシュ朝(アケメネス朝)を征服するべく、前334年に東方遠征に出発し、その途上、前332年にはエジプトに入り、これを無血平定した。彼はファロス島の対岸、ナイルデルタ西端の地点が良港であると見て、建築家デイノクラティスに都市計画を命じたという。こうしてアレクサンドリア市の建設が始まった。この都市はその後エジプト最大の都市へと発展し、プトレマイオス朝の王都として機能するようになる。アレクサンドロス3世は同年にはエジプト西部の砂漠にあるアメン神(ゼウスと同一視された)の聖所シワ・オアシスを訪れ、「人類全体の王となれるか」と質問をし、「可」という神託を受けたと伝えられる。,のちにエジプト最大の都市へと発展したプトレマイオス朝の王都は、誰が国王の命に応じて建設したか?,デイノクラティス,Multiple sentence reasoning
26865,284,プトレマイオス朝,マケドニア王国の王、アレクサンドロス3世(大王、在位:前336年-前323年)は、当時西アジアの大半とエジプトを支配していたハカーマニシュ朝(アケメネス朝)を征服するべく、前334年に東方遠征に出発し、その途上、前332年にはエジプトに入り、これを無血平定した。彼はファロス島の対岸、ナイルデルタ西端の地点が良港であると見て、建築家デイノクラティスに都市計画を命じたという。こうしてアレクサンドリア市の建設が始まった。この都市はその後エジプト最大の都市へと発展し、プトレマイオス朝の王都として機能するようになる。アレクサンドロス3世は同年にはエジプト西部の砂漠にあるアメン神(ゼウスと同一視された)の聖所シワ・オアシスを訪れ、「人類全体の王となれるか」と質問をし、「可」という神託を受けたと伝えられる。,デイノクラティスにアレクサンドリア市の建設の命を下した王は、誰か?,アレクサンドロス3世,Multiple sentence reasoning
26866,285,プトレマイオス朝,アレクサンドロス3世は前331年4月にエジプトを離れてハカーマニシュ朝の残された領土の征服に向かい、生前にエジプトに戻ることはなかった。彼は前331年10月のガウガメラの戦いで勝利し、逃亡したハカーマニシュ朝の王ダーラヤワウ3世(ダレイオス3世)は部下の裏切りによって殺害された。その後、ハカーマニシュ朝の領土のほとんど全てをアレクサンドロス3世が征服したが、彼は前323年にバビロン市で病没した。残された将軍たちはアレクサンドロス3世の後継者(ディアドコイ)たるを主張して争った。一連の戦いはディアドコイ戦争と呼ばれる。当初主導権を握ったのは宰相(キリアルコス、古代ギリシア語:χιλίαρχος)のペルディッカス、有力な将軍であったクラテロス、遠征中にマケドニア本国を任されていたアンティパトロスらであった。他、メレアゲルやレオンナトス、アンティゴノス・モノフタルモス(隻眼のアンティゴノス)、そしてラゴスの子プトレマイオス(1世)らも有力な将軍の列に加わっていた。,アレクサンドロス3世は、いつハカーマニシュ朝征服を開始したの?,前331年4月,Lexical variation (world knowledge)
26867,285,プトレマイオス朝,アレクサンドロス3世は前331年4月にエジプトを離れてハカーマニシュ朝の残された領土の征服に向かい、生前にエジプトに戻ることはなかった。彼は前331年10月のガウガメラの戦いで勝利し、逃亡したハカーマニシュ朝の王ダーラヤワウ3世(ダレイオス3世)は部下の裏切りによって殺害された。その後、ハカーマニシュ朝の領土のほとんど全てをアレクサンドロス3世が征服したが、彼は前323年にバビロン市で病没した。残された将軍たちはアレクサンドロス3世の後継者(ディアドコイ)たるを主張して争った。一連の戦いはディアドコイ戦争と呼ばれる。当初主導権を握ったのは宰相(キリアルコス、古代ギリシア語:χιλίαρχος)のペルディッカス、有力な将軍であったクラテロス、遠征中にマケドニア本国を任されていたアンティパトロスらであった。他、メレアゲルやレオンナトス、アンティゴノス・モノフタルモス(隻眼のアンティゴノス)、そしてラゴスの子プトレマイオス(1世)らも有力な将軍の列に加わっていた。,アレクサンドロス3世は、どの王朝征服に出かけて戻って来られず、そこで死去したか?,ハカーマニシュ朝,Lexical variation (world knowledge)
26868,285,プトレマイオス朝,アレクサンドロス3世は前331年4月にエジプトを離れてハカーマニシュ朝の残された領土の征服に向かい、生前にエジプトに戻ることはなかった。彼は前331年10月のガウガメラの戦いで勝利し、逃亡したハカーマニシュ朝の王ダーラヤワウ3世(ダレイオス3世)は部下の裏切りによって殺害された。その後、ハカーマニシュ朝の領土のほとんど全てをアレクサンドロス3世が征服したが、彼は前323年にバビロン市で病没した。残された将軍たちはアレクサンドロス3世の後継者(ディアドコイ)たるを主張して争った。一連の戦いはディアドコイ戦争と呼ばれる。当初主導権を握ったのは宰相(キリアルコス、古代ギリシア語:χιλίαρχος)のペルディッカス、有力な将軍であったクラテロス、遠征中にマケドニア本国を任されていたアンティパトロスらであった。他、メレアゲルやレオンナトス、アンティゴノス・モノフタルモス(隻眼のアンティゴノス)、そしてラゴスの子プトレマイオス(1世)らも有力な将軍の列に加わっていた。,ガウガメラの戦いは、いつ起こった戦闘のことであるか?,前331年10月,Lexical variation (world knowledge)
26869,285,プトレマイオス朝,アレクサンドロス3世は前331年4月にエジプトを離れてハカーマニシュ朝の残された領土の征服に向かい、生前にエジプトに戻ることはなかった。彼は前331年10月のガウガメラの戦いで勝利し、逃亡したハカーマニシュ朝の王ダーラヤワウ3世(ダレイオス3世)は部下の裏切りによって殺害された。その後、ハカーマニシュ朝の領土のほとんど全てをアレクサンドロス3世が征服したが、彼は前323年にバビロン市で病没した。残された将軍たちはアレクサンドロス3世の後継者(ディアドコイ)たるを主張して争った。一連の戦いはディアドコイ戦争と呼ばれる。当初主導権を握ったのは宰相(キリアルコス、古代ギリシア語:χιλίαρχος)のペルディッカス、有力な将軍であったクラテロス、遠征中にマケドニア本国を任されていたアンティパトロスらであった。他、メレアゲルやレオンナトス、アンティゴノス・モノフタルモス(隻眼のアンティゴノス)、そしてラゴスの子プトレマイオス(1世)らも有力な将軍の列に加わっていた。,ガウガメラの戦いで敗れたのは、ダーラヤワウ3世とアレクサンドロス3世のうち、どちらか?,ダーラヤワウ3世,Lexical variation (world knowledge)
26870,286,プトレマイオス朝,プトレマイオスはマケドニアの貴族ラゴスとアルシノエの間の子である。母アルシノエはアレクサンドロス3世の父であるマケドニア王フィリッポス2世の妾であり、後にラゴスに下げ渡されてその妻となりプトレマイオスを産んだ。この経緯から、アルシノエは下げ渡された時点で既にフィリッポス2世の子を身ごもっており、即ちプトレマイオスはフィリッポス2世の落胤(アレクサンドロス3世の異母兄弟)であるという言い伝えが生まれた。これが事実であるかどうかはともかくも、プトレマイオスは世代・身分ともにアレクサンドロス3世に近く、その学友として育ち、友人(ヘタイロイ)として、また信頼厚い将軍として東方遠征で様々な任務に従事した人物であった。,プトレマイオスの母親は、誰なの?,アルシノエ,Multiple sentence reasoning
26871,286,プトレマイオス朝,プトレマイオスはマケドニアの貴族ラゴスとアルシノエの間の子である。母アルシノエはアレクサンドロス3世の父であるマケドニア王フィリッポス2世の妾であり、後にラゴスに下げ渡されてその妻となりプトレマイオスを産んだ。この経緯から、アルシノエは下げ渡された時点で既にフィリッポス2世の子を身ごもっており、即ちプトレマイオスはフィリッポス2世の落胤(アレクサンドロス3世の異母兄弟)であるという言い伝えが生まれた。これが事実であるかどうかはともかくも、プトレマイオスは世代・身分ともにアレクサンドロス3世に近く、その学友として育ち、友人(ヘタイロイ)として、また信頼厚い将軍として東方遠征で様々な任務に従事した人物であった。,プトレマイオスの父親は、誰ですか?,ラゴス,Logical reasoning
26872,286,プトレマイオス朝,プトレマイオスはマケドニアの貴族ラゴスとアルシノエの間の子である。母アルシノエはアレクサンドロス3世の父であるマケドニア王フィリッポス2世の妾であり、後にラゴスに下げ渡されてその妻となりプトレマイオスを産んだ。この経緯から、アルシノエは下げ渡された時点で既にフィリッポス2世の子を身ごもっており、即ちプトレマイオスはフィリッポス2世の落胤(アレクサンドロス3世の異母兄弟)であるという言い伝えが生まれた。これが事実であるかどうかはともかくも、プトレマイオスは世代・身分ともにアレクサンドロス3世に近く、その学友として育ち、友人(ヘタイロイ)として、また信頼厚い将軍として東方遠征で様々な任務に従事した人物であった。,プトレマイオスはラゴスではなく、誰の子であるとのうわさもあるか?,フィリッポス2世,Multiple sentence reasoning
26873,286,プトレマイオス朝,プトレマイオスはマケドニアの貴族ラゴスとアルシノエの間の子である。母アルシノエはアレクサンドロス3世の父であるマケドニア王フィリッポス2世の妾であり、後にラゴスに下げ渡されてその妻となりプトレマイオスを産んだ。この経緯から、アルシノエは下げ渡された時点で既にフィリッポス2世の子を身ごもっており、即ちプトレマイオスはフィリッポス2世の落胤(アレクサンドロス3世の異母兄弟)であるという言い伝えが生まれた。これが事実であるかどうかはともかくも、プトレマイオスは世代・身分ともにアレクサンドロス3世に近く、その学友として育ち、友人(ヘタイロイ)として、また信頼厚い将軍として東方遠征で様々な任務に従事した人物であった。,この文書では、誰の出生、そしてそれに関連のある噂について説明しているか?,プトレマイオス,Multiple sentence reasoning
26874,287,プトレマイオス朝,エジプトはギリシア人であるナウクラティスのクレオメネスの管理下に置かれていたが領土の分配と管理について話し合われたバビロン会議の後、プトレマイオス1世がエジプトの実質的な支配権を掌握した。その後、ペルディッカスがアレクサンドロス3世の異母兄アリダイオスと遺児アレクサンドロス4世を管理下に置き帝国の大部分において事実上の首位権を確保したの対し、プトレマイオスはアンティゴノス、ヘレスポントスを支配するリュシマコス、本国のアンティパトロスらと結んで対抗し、親ペルディッカスとみなしたクレオメネスを殺害した。そして自らの立場を強化するためにマケドニア本国へ輸送されるはずであったアレクサンドロス3世の遺体を奪取してエジプトに運び込み、盛大な式典と共にメンフィスに作った仮墓に埋葬した。その後遺体は、アレクサンドリアの墓所「セマ」に安置され、水晶の棺に納められたという。また、西方のギリシア人植民市キュレネも征服してリビュア方面を確保した。ペルディッカスは前321年にプトレマイオスを討つためにエジプトに出兵したがナイル川の渡河に失敗、セレウコスら部下たちに見切りをつけられ暗殺された。,バビロン会議の結果、誰がエジプトの実質的な支配権を握ったの?,プトレマイオス1世,Lexical variation (synonymy)
26875,287,プトレマイオス朝,エジプトはギリシア人であるナウクラティスのクレオメネスの管理下に置かれていたが領土の分配と管理について話し合われたバビロン会議の後、プトレマイオス1世がエジプトの実質的な支配権を掌握した。その後、ペルディッカスがアレクサンドロス3世の異母兄アリダイオスと遺児アレクサンドロス4世を管理下に置き帝国の大部分において事実上の首位権を確保したの対し、プトレマイオスはアンティゴノス、ヘレスポントスを支配するリュシマコス、本国のアンティパトロスらと結んで対抗し、親ペルディッカスとみなしたクレオメネスを殺害した。そして自らの立場を強化するためにマケドニア本国へ輸送されるはずであったアレクサンドロス3世の遺体を奪取してエジプトに運び込み、盛大な式典と共にメンフィスに作った仮墓に埋葬した。その後遺体は、アレクサンドリアの墓所「セマ」に安置され、水晶の棺に納められたという。また、西方のギリシア人植民市キュレネも征服してリビュア方面を確保した。ペルディッカスは前321年にプトレマイオスを討つためにエジプトに出兵したがナイル川の渡河に失敗、セレウコスら部下たちに見切りをつけられ暗殺された。,プトレマイオス1世がエジプトの実質的な支配権を握ることができたのは、どの会議の結果によることでしたか?,バビロン会議,Lexical variation (world knowledge)
26876,287,プトレマイオス朝,エジプトはギリシア人であるナウクラティスのクレオメネスの管理下に置かれていたが領土の分配と管理について話し合われたバビロン会議の後、プトレマイオス1世がエジプトの実質的な支配権を掌握した。その後、ペルディッカスがアレクサンドロス3世の異母兄アリダイオスと遺児アレクサンドロス4世を管理下に置き帝国の大部分において事実上の首位権を確保したの対し、プトレマイオスはアンティゴノス、ヘレスポントスを支配するリュシマコス、本国のアンティパトロスらと結んで対抗し、親ペルディッカスとみなしたクレオメネスを殺害した。そして自らの立場を強化するためにマケドニア本国へ輸送されるはずであったアレクサンドロス3世の遺体を奪取してエジプトに運び込み、盛大な式典と共にメンフィスに作った仮墓に埋葬した。その後遺体は、アレクサンドリアの墓所「セマ」に安置され、水晶の棺に納められたという。また、西方のギリシア人植民市キュレネも征服してリビュア方面を確保した。ペルディッカスは前321年にプトレマイオスを討つためにエジプトに出兵したがナイル川の渡河に失敗、セレウコスら部下たちに見切りをつけられ暗殺された。,プトレマイオスと手を組んだリュシマコスは、アンティゴノスとどこの支配者だったか?,ヘレスポントス,Lexical variation (world knowledge)
26877,287,プトレマイオス朝,エジプトはギリシア人であるナウクラティスのクレオメネスの管理下に置かれていたが領土の分配と管理について話し合われたバビロン会議の後、プトレマイオス1世がエジプトの実質的な支配権を掌握した。その後、ペルディッカスがアレクサンドロス3世の異母兄アリダイオスと遺児アレクサンドロス4世を管理下に置き帝国の大部分において事実上の首位権を確保したの対し、プトレマイオスはアンティゴノス、ヘレスポントスを支配するリュシマコス、本国のアンティパトロスらと結んで対抗し、親ペルディッカスとみなしたクレオメネスを殺害した。そして自らの立場を強化するためにマケドニア本国へ輸送されるはずであったアレクサンドロス3世の遺体を奪取してエジプトに運び込み、盛大な式典と共にメンフィスに作った仮墓に埋葬した。その後遺体は、アレクサンドリアの墓所「セマ」に安置され、水晶の棺に納められたという。また、西方のギリシア人植民市キュレネも征服してリビュア方面を確保した。ペルディッカスは前321年にプトレマイオスを討つためにエジプトに出兵したがナイル川の渡河に失敗、セレウコスら部下たちに見切りをつけられ暗殺された。,プトレマイオスと手を組んだ本国の人々の指導者は、誰だったか?,アンティパトロス,Lexical variation (world knowledge)
26878,288,プトレマイオス朝,ペルディッカスの死後、シリアのトリパラディソスで会議がもたれ、改めて各ディアドコイの領土の配分が話し合われた。この会議でもプトレマイオスはエジプトの支配権を維持した。長老格のアンティパトロスがペルディッカスに代わってアリダイオスとアレクサンドロス4世の後見を任されたが、前319年にアンティパトロスが死んだ後その地位を継承したポリュペルコンに反対して各ディアドコイたちが同盟を結び、プトレマイオスもこれに加わった。以降、アンティゴノス、カルディアのエウメネス、セレウコス、リュシマコス、アンティパトロスの子カッサンドロスと言ったディアドコイ諸侯たちとの間で同盟と対立が繰り返され、アレクサンドロス3世の帝国は次第に分割されて行くことになる。,トリパラディソスで開かれた会議では、エジプトの支配権は誰に与えられたか?,プトレマイオス,Multiple sentence reasoning
26879,288,プトレマイオス朝,ペルディッカスの死後、シリアのトリパラディソスで会議がもたれ、改めて各ディアドコイの領土の配分が話し合われた。この会議でもプトレマイオスはエジプトの支配権を維持した。長老格のアンティパトロスがペルディッカスに代わってアリダイオスとアレクサンドロス4世の後見を任されたが、前319年にアンティパトロスが死んだ後その地位を継承したポリュペルコンに反対して各ディアドコイたちが同盟を結び、プトレマイオスもこれに加わった。以降、アンティゴノス、カルディアのエウメネス、セレウコス、リュシマコス、アンティパトロスの子カッサンドロスと言ったディアドコイ諸侯たちとの間で同盟と対立が繰り返され、アレクサンドロス3世の帝国は次第に分割されて行くことになる。,アンティパトロスが死んだのは、何年でしたか?,前319年,Syntactic variation
26880,288,プトレマイオス朝,ペルディッカスの死後、シリアのトリパラディソスで会議がもたれ、改めて各ディアドコイの領土の配分が話し合われた。この会議でもプトレマイオスはエジプトの支配権を維持した。長老格のアンティパトロスがペルディッカスに代わってアリダイオスとアレクサンドロス4世の後見を任されたが、前319年にアンティパトロスが死んだ後その地位を継承したポリュペルコンに反対して各ディアドコイたちが同盟を結び、プトレマイオスもこれに加わった。以降、アンティゴノス、カルディアのエウメネス、セレウコス、リュシマコス、アンティパトロスの子カッサンドロスと言ったディアドコイ諸侯たちとの間で同盟と対立が繰り返され、アレクサンドロス3世の帝国は次第に分割されて行くことになる。,アンティパトロスのあとを継ぎ、その地位を継承したのは、誰だったか?,ポリュペルコン,Lexical variation (world knowledge)
26881,288,プトレマイオス朝,ペルディッカスの死後、シリアのトリパラディソスで会議がもたれ、改めて各ディアドコイの領土の配分が話し合われた。この会議でもプトレマイオスはエジプトの支配権を維持した。長老格のアンティパトロスがペルディッカスに代わってアリダイオスとアレクサンドロス4世の後見を任されたが、前319年にアンティパトロスが死んだ後その地位を継承したポリュペルコンに反対して各ディアドコイたちが同盟を結び、プトレマイオスもこれに加わった。以降、アンティゴノス、カルディアのエウメネス、セレウコス、リュシマコス、アンティパトロスの子カッサンドロスと言ったディアドコイ諸侯たちとの間で同盟と対立が繰り返され、アレクサンドロス3世の帝国は次第に分割されて行くことになる。,アレクサンドロス3世の帝国が分割されるきっかけとなったのは、誰がアンティパトロスの地位を継承した事件だったか?,ポリュペルコン,Multiple sentence reasoning
26882,289,プトレマイオス朝,以降の戦いで中心的役割を演じたのはアレクサンドロス帝国の大半に権威を確立したアンティゴノスとその息子デメトリオス・ポリオルケテス(都市攻囲者デメトリオス)である。プトレマイオスは今度はマケドニア本国を抑えたカッサンドロス、バビロニアを追われたセレウコス、リュシマコスらと結んでアンティゴノスに対抗し、シリアおよび海上でデメトリオスと戦った。プトレマイオスはこの過程で、前310年に海路でギリシアに遠征し小アジア南岸のリュキア、カリア、キュクラデス諸島の他、一時的ながらペロポネソス半島の一部を支配下に置いた。しかし、前306年にはサラミスの海戦でデメトリオスに敗れキュプロス島を奪われた。この勝利に勢いづいたアンティゴノス(1世)は、息子デメトリオス(1世)と共に同年中に王位を宣言した(アンティゴノス朝)。,プトレマイオスがギリシア遠征を開始したのは、何年のことなの?,前310年,Lexical variation (world knowledge)
