question_id,context_id,title,context,question,answer,question_type
761,246,ベリリウム,"地表の岩石中のベリリウム濃度は前述のようにおよそ2.8-5ppmであるが、ベリリウム鉱石によって高濃度にベリリウムが存在する地域もある。
ベリリウムは約4,000種類の既知の鉱石のうち、約100種類の鉱石において主成分となっており、その中でも重要なものは、ベルトラン石(Be4Si2O7(OH)2)、緑柱石(Al2Be3Si6O18)およびフェナカイト(Be2SiO4)である。
このようなベリリウム鉱石は、おもにマグマの冷却過程に由来するペグマタイト中で濃縮される。
また、ベリリウム鉱石は凝灰岩や閃長岩からも発見されており、これらはすべて火山活動に由来する火成岩や火山砕屑岩である。
また、土壌中のベリリウムは植物によってわずかに吸収され、カラマツなど特定の植物はベリリウムを蓄積する。",ベリリウムを主成分とする鉱石は何種類あるの?,約100種類,Syntactic variation
762,246,ベリリウム,"地表の岩石中のベリリウム濃度は前述のようにおよそ2.8-5ppmであるが、ベリリウム鉱石によって高濃度にベリリウムが存在する地域もある。
ベリリウムは約4,000種類の既知の鉱石のうち、約100種類の鉱石において主成分となっており、その中でも重要なものは、ベルトラン石(Be4Si2O7(OH)2)、緑柱石(Al2Be3Si6O18)およびフェナカイト(Be2SiO4)である。
このようなベリリウム鉱石は、おもにマグマの冷却過程に由来するペグマタイト中で濃縮される。
また、ベリリウム鉱石は凝灰岩や閃長岩からも発見されており、これらはすべて火山活動に由来する火成岩や火山砕屑岩である。
また、土壌中のベリリウムは植物によってわずかに吸収され、カラマツなど特定の植物はベリリウムを蓄積する。",土壌中のベリリウムを吸収し、蓄積する植物は何?,カラマツ,Syntactic variation
763,247,ベリリウム,"大気中のベリリウム濃度は先進国の都市部でおよそ0.03-0.07ng/m3ほどであるが、ベリリウムの大気への主要供給源は化石燃料の燃焼によるものであるため、工業化の進んでいない国においてはさらに低濃度になると推測されている。
1987年のアメリカ合衆国環境保護庁のデータによれば、自然におけるベリリウムの大気への放出量は年間5.2トンほどであるが、化石燃料の燃焼を含む人類の活動によるベリリウムの大気への放出量は年間187.4トンにも及ぶ。",自然におけるベリリウムの大気への放出量と、化石燃料の燃焼を含む人類の活動によるベリリウムの大気への放出量はどちらが少ないですか?,自然におけるベリリウムの大気への放出量,Logical reasoning
764,247,ベリリウム,"大気中のベリリウム濃度は先進国の都市部でおよそ0.03-0.07ng/m3ほどであるが、ベリリウムの大気への主要供給源は化石燃料の燃焼によるものであるため、工業化の進んでいない国においてはさらに低濃度になると推測されている。
1987年のアメリカ合衆国環境保護庁のデータによれば、自然におけるベリリウムの大気への放出量は年間5.2トンほどであるが、化石燃料の燃焼を含む人類の活動によるベリリウムの大気への放出量は年間187.4トンにも及ぶ。",ベリリウムの大気への主要供給源は何によるものですか?,化石燃料の燃焼,Syntactic variation
765,248,ベリリウム,"工業規模でのベリリウム産出に関与しているのはアメリカ、中国、カザフスタンの3国のみである。
2008年時点のアメリカにおけるベリリウムおよびベリリウム化合物のおもな生産者は、ブラッシュ・エンジニアード・マテリアルズ社である。
ブラッシュ・エンジニアード・マテリアルズ社では、ベリリウムを製錬するための原料の大部分を自身が所有するスポール山の鉱床(ユタ州)から産出されるベリリウム鉱石(ベルトラン石を含む)から得ている。
ベリリウムの製錬およびほかの精製は、ユタ州デルタの北10マイルにある工場で行われており、その場所はインターマウンテン・パワー・プロジェクトによる発電設備から近くかつ町からも離れているために選ばれた。
1998年から2008年までの間、ベリリウムの世界の生産量は343トンからおよそ200トンにまで減少しており、200トンのうち176トン(88パーセント)はアメリカで生産されている。
真空鋳造によって製造されたベリリウムインゴットの2001年におけるアメリカ市場でのキログラム単価は745ドルであった。
日本での国内取り扱いトップの日本ガイシによると1キロあたり70-80万円である。",工業規模でのベリリウム産出に関与している3国の内、ユーラシア大陸に属していないのはどの国ですか?,アメリカ,Lexical variation (world knowledge)
766,248,ベリリウム,"工業規模でのベリリウム産出に関与しているのはアメリカ、中国、カザフスタンの3国のみである。
2008年時点のアメリカにおけるベリリウムおよびベリリウム化合物のおもな生産者は、ブラッシュ・エンジニアード・マテリアルズ社である。
ブラッシュ・エンジニアード・マテリアルズ社では、ベリリウムを製錬するための原料の大部分を自身が所有するスポール山の鉱床(ユタ州)から産出されるベリリウム鉱石(ベルトラン石を含む)から得ている。
ベリリウムの製錬およびほかの精製は、ユタ州デルタの北10マイルにある工場で行われており、その場所はインターマウンテン・パワー・プロジェクトによる発電設備から近くかつ町からも離れているために選ばれた。
1998年から2008年までの間、ベリリウムの世界の生産量は343トンからおよそ200トンにまで減少しており、200トンのうち176トン(88パーセント)はアメリカで生産されている。
真空鋳造によって製造されたベリリウムインゴットの2001年におけるアメリカ市場でのキログラム単価は745ドルであった。
日本での国内取り扱いトップの日本ガイシによると1キロあたり70-80万円である。",1998年から2008年までの間に343トンから約200トンに減少したベリリウムの世界の生産量の内、半数以上を占める生産国はどこ?,アメリカ,Logical reasoning
767,248,ベリリウム,"工業規模でのベリリウム産出に関与しているのはアメリカ、中国、カザフスタンの3国のみである。
2008年時点のアメリカにおけるベリリウムおよびベリリウム化合物のおもな生産者は、ブラッシュ・エンジニアード・マテリアルズ社である。
ブラッシュ・エンジニアード・マテリアルズ社では、ベリリウムを製錬するための原料の大部分を自身が所有するスポール山の鉱床(ユタ州)から産出されるベリリウム鉱石(ベルトラン石を含む)から得ている。
ベリリウムの製錬およびほかの精製は、ユタ州デルタの北10マイルにある工場で行われており、その場所はインターマウンテン・パワー・プロジェクトによる発電設備から近くかつ町からも離れているために選ばれた。
1998年から2008年までの間、ベリリウムの世界の生産量は343トンからおよそ200トンにまで減少しており、200トンのうち176トン(88パーセント)はアメリカで生産されている。
真空鋳造によって製造されたベリリウムインゴットの2001年におけるアメリカ市場でのキログラム単価は745ドルであった。
日本での国内取り扱いトップの日本ガイシによると1キロあたり70-80万円である。",2008年の段階で、ベリリウムとベリリウム化合物のアメリカにおけるおもな生産会社はどこ?,ブラッシュ・エンジニアード・マテリアルズ社,Lexical variation (synonymy)
768,248,ベリリウム,"工業規模でのベリリウム産出に関与しているのはアメリカ、中国、カザフスタンの3国のみである。
2008年時点のアメリカにおけるベリリウムおよびベリリウム化合物のおもな生産者は、ブラッシュ・エンジニアード・マテリアルズ社である。
ブラッシュ・エンジニアード・マテリアルズ社では、ベリリウムを製錬するための原料の大部分を自身が所有するスポール山の鉱床(ユタ州)から産出されるベリリウム鉱石(ベルトラン石を含む)から得ている。
ベリリウムの製錬およびほかの精製は、ユタ州デルタの北10マイルにある工場で行われており、その場所はインターマウンテン・パワー・プロジェクトによる発電設備から近くかつ町からも離れているために選ばれた。
1998年から2008年までの間、ベリリウムの世界の生産量は343トンからおよそ200トンにまで減少しており、200トンのうち176トン(88パーセント)はアメリカで生産されている。
真空鋳造によって製造されたベリリウムインゴットの2001年におけるアメリカ市場でのキログラム単価は745ドルであった。
日本での国内取り扱いトップの日本ガイシによると1キロあたり70-80万円である。",1998年から約10年間の間に、ベリリウムの生産量はどれくらいまで減少したの?,およそ200トン,Lexical variation (world knowledge)
769,249,ベリリウム,"ベリリウムはおもに合金の硬化剤として利用され、その代表的なものにベリリウム銅合金がある。
また、非常に強い曲げ強さ、熱的安定性および熱伝導率の高さ、金属としては比較的低い密度などの物理的性質を利用して、高速航空機やミサイル、宇宙船、通信衛星などの軍事産業や航空宇宙産業において構造部材として用いられる。
ベリリウムは低密度かつ原子量が小さいためX線やその他電離放射線に対して透過性を示し、その特性を利用してX線装置や粒子物理学の試験におけるX線透過窓として用いられる。",ベリリウムの物理的性質において、金属としての密度は高いのか低いのかどちらですか?,比較的低い,Lexical variation (synonymy)
770,249,ベリリウム,"ベリリウムはおもに合金の硬化剤として利用され、その代表的なものにベリリウム銅合金がある。
また、非常に強い曲げ強さ、熱的安定性および熱伝導率の高さ、金属としては比較的低い密度などの物理的性質を利用して、高速航空機やミサイル、宇宙船、通信衛星などの軍事産業や航空宇宙産業において構造部材として用いられる。
ベリリウムは低密度かつ原子量が小さいためX線やその他電離放射線に対して透過性を示し、その特性を利用してX線装置や粒子物理学の試験におけるX線透過窓として用いられる。",ベリリウムが合金の硬化剤として利用される代表例は何があるの?,ベリリウム銅合金,Lexical variation (synonymy)
771,249,ベリリウム,"ベリリウムはおもに合金の硬化剤として利用され、その代表的なものにベリリウム銅合金がある。
また、非常に強い曲げ強さ、熱的安定性および熱伝導率の高さ、金属としては比較的低い密度などの物理的性質を利用して、高速航空機やミサイル、宇宙船、通信衛星などの軍事産業や航空宇宙産業において構造部材として用いられる。
ベリリウムは低密度かつ原子量が小さいためX線やその他電離放射線に対して透過性を示し、その特性を利用してX線装置や粒子物理学の試験におけるX線透過窓として用いられる。",高速航空機やミサイル、宇宙船、通信衛星などの軍事産業や航空宇宙産業の構造部材として用いられる鉱物は何ですか?,ベリリウム,Multiple sentence reasoning
772,249,ベリリウム,"ベリリウムはおもに合金の硬化剤として利用され、その代表的なものにベリリウム銅合金がある。
また、非常に強い曲げ強さ、熱的安定性および熱伝導率の高さ、金属としては比較的低い密度などの物理的性質を利用して、高速航空機やミサイル、宇宙船、通信衛星などの軍事産業や航空宇宙産業において構造部材として用いられる。
ベリリウムは低密度かつ原子量が小さいためX線やその他電離放射線に対して透過性を示し、その特性を利用してX線装置や粒子物理学の試験におけるX線透過窓として用いられる。",ベリリウムをX線装置やX線透過窓として利用できるのは、X線や電離放射線に対してどのような特性を示すからなの?,透過性,Syntactic variation
773,250,ベリリウム,"ベリリウムの用途には、その物理的性質を利用したX線装置や構造材、鏡(ベリリウムミラー)、合金材料、音響材料としての用途、磁気的性質を利用した工具製造、電子物性を利用した電子材料、核的性質を利用した中性子源や、ベリリウム鉱石の外観の美しさを利用した宝石としての用途が挙げられる。
この中には核兵器やミサイル、射撃管制装置などの軍事的用途も含まれ、そのような分野に関する詳細な情報を入手することは難しい。
また、ベリリウムの毒性により、過去に用いられていた蛍光材料としての用途はすでにほかの代替材料に置き換えられており、ベリリウム銅合金なども代替材料の開発が進められている。",綺麗な見た目であるベリリウム鉱石の用途として何がある?,宝石,Lexical variation (synonymy)
774,250,ベリリウム,"ベリリウムの用途には、その物理的性質を利用したX線装置や構造材、鏡(ベリリウムミラー)、合金材料、音響材料としての用途、磁気的性質を利用した工具製造、電子物性を利用した電子材料、核的性質を利用した中性子源や、ベリリウム鉱石の外観の美しさを利用した宝石としての用途が挙げられる。
この中には核兵器やミサイル、射撃管制装置などの軍事的用途も含まれ、そのような分野に関する詳細な情報を入手することは難しい。
また、ベリリウムの毒性により、過去に用いられていた蛍光材料としての用途はすでにほかの代替材料に置き換えられており、ベリリウム銅合金なども代替材料の開発が進められている。",現在、ベリリウムが蛍光材料として使用されていないのはどのような性質があるためですか?,毒性,Lexical variation (synonymy)
775,250,ベリリウム,"ベリリウムの用途には、その物理的性質を利用したX線装置や構造材、鏡(ベリリウムミラー)、合金材料、音響材料としての用途、磁気的性質を利用した工具製造、電子物性を利用した電子材料、核的性質を利用した中性子源や、ベリリウム鉱石の外観の美しさを利用した宝石としての用途が挙げられる。
この中には核兵器やミサイル、射撃管制装置などの軍事的用途も含まれ、そのような分野に関する詳細な情報を入手することは難しい。
また、ベリリウムの毒性により、過去に用いられていた蛍光材料としての用途はすでにほかの代替材料に置き換えられており、ベリリウム銅合金なども代替材料の開発が進められている。",蛍光材料の他にベリリウムの代替材料が開発されているものは何?,ベリリウム銅合金,Lexical variation (synonymy)
776,250,ベリリウム,"ベリリウムの用途には、その物理的性質を利用したX線装置や構造材、鏡(ベリリウムミラー)、合金材料、音響材料としての用途、磁気的性質を利用した工具製造、電子物性を利用した電子材料、核的性質を利用した中性子源や、ベリリウム鉱石の外観の美しさを利用した宝石としての用途が挙げられる。
この中には核兵器やミサイル、射撃管制装置などの軍事的用途も含まれ、そのような分野に関する詳細な情報を入手することは難しい。
また、ベリリウムの毒性により、過去に用いられていた蛍光材料としての用途はすでにほかの代替材料に置き換えられており、ベリリウム銅合金なども代替材料の開発が進められている。",中性子源はベリリウムのどのような性質を利用したものなの?,核的性質,Syntactic variation
777,251,ベリリウム,"ベリリウムは原子番号が小さく電子の数が少ないため、X線に対する透過率が非常に高い。
そのため、X線源やビームライン、X線望遠鏡などの検出器用の窓に用いられる。
この用途においては、X線像に不要な像が写り込むことを回避するためにベリリウムの純度と清潔さがもっとも要求される。
また、X線探知機のX線放射窓としてもベリリウムの薄膜が用いられている。
これは、ベリリウムのX線吸収率が非常に低いことによって、高強度のシンクロトロン放射光に典型的な低エネルギーX線に起因する熱の影響を最小限に留めることができるためである。
さらに、シンクロトロンによる放射線試験のための真空気密窓およびビームチューブの素材にはベリリウムのみが用いられている。
ほかにも、エネルギー分散型X線分析などのさまざまなX線を利用した分析機器においては、ベリリウム製のサンプルホルダーが常用される。
これは、ベリリウムから発生する特性X線や蛍光X線の有するエネルギーが100eV以下と分析試料由来のX線と比較して非常に低く、試料の分析データに影響を与えないためである。",ベリリウムがX線望遠鏡などの検出器用の窓に使用されるのは、X線に対して何が高いから?,透過率,Multiple sentence reasoning
778,251,ベリリウム,"ベリリウムは原子番号が小さく電子の数が少ないため、X線に対する透過率が非常に高い。
そのため、X線源やビームライン、X線望遠鏡などの検出器用の窓に用いられる。
この用途においては、X線像に不要な像が写り込むことを回避するためにベリリウムの純度と清潔さがもっとも要求される。
また、X線探知機のX線放射窓としてもベリリウムの薄膜が用いられている。
これは、ベリリウムのX線吸収率が非常に低いことによって、高強度のシンクロトロン放射光に典型的な低エネルギーX線に起因する熱の影響を最小限に留めることができるためである。
さらに、シンクロトロンによる放射線試験のための真空気密窓およびビームチューブの素材にはベリリウムのみが用いられている。
ほかにも、エネルギー分散型X線分析などのさまざまなX線を利用した分析機器においては、ベリリウム製のサンプルホルダーが常用される。
これは、ベリリウムから発生する特性X線や蛍光X線の有するエネルギーが100eV以下と分析試料由来のX線と比較して非常に低く、試料の分析データに影響を与えないためである。",ベリリウムのX線吸収率が非常に低いことから、X線探知機のX線放射窓にはベリリウムの何が用いられていますか?,薄膜,Multiple sentence reasoning
779,251,ベリリウム,"ベリリウムは原子番号が小さく電子の数が少ないため、X線に対する透過率が非常に高い。
そのため、X線源やビームライン、X線望遠鏡などの検出器用の窓に用いられる。
この用途においては、X線像に不要な像が写り込むことを回避するためにベリリウムの純度と清潔さがもっとも要求される。
また、X線探知機のX線放射窓としてもベリリウムの薄膜が用いられている。
これは、ベリリウムのX線吸収率が非常に低いことによって、高強度のシンクロトロン放射光に典型的な低エネルギーX線に起因する熱の影響を最小限に留めることができるためである。
さらに、シンクロトロンによる放射線試験のための真空気密窓およびビームチューブの素材にはベリリウムのみが用いられている。
ほかにも、エネルギー分散型X線分析などのさまざまなX線を利用した分析機器においては、ベリリウム製のサンプルホルダーが常用される。
これは、ベリリウムから発生する特性X線や蛍光X線の有するエネルギーが100eV以下と分析試料由来のX線と比較して非常に低く、試料の分析データに影響を与えないためである。",シンクロトロンによる放射線試験のための真空気密窓やビームチューブの素材に使われているのは何?,ベリリウム,Syntactic variation
780,252,ベリリウム,"ベリリウムはまた、素粒子物理学の実験装置において高エネルギー粒子を衝突させる場所周辺のビームラインを構築するための素材として用いられる。
たとえば、大型ハドロン衝突型加速器の実験における主要な4つの検出器すべて(ALICE検出器、ATLAS検出器、CMS検出器、LHCb検出器)やテバトロン、SLAC国立加速器研究所において用いられている。
このような用途においてはベリリウムが持つさまざまな性質が効果的に働いている。
すなわち、ベリリウムの原子番号の小ささに由来する高エネルギー粒子に対する透過性が比較的高いという性質や、ベリリウムの密度が低いという性質によって、粒子の衝突によって発生した生成物を重大な相互作用なしに周囲の検出器へと誘導することができる。
また、ベリリウムは剛性が高いためベリリウムのパイプ内を非常に高真空にでき、残留した気体分子による相互作用を最小限にすることができる。
さらに、ベリリウムは熱的に非常に安定しているため、絶対零度よりわずかに高い程度の極低温においても正常に機能することができる。
そのうえ、ベリリウムの反磁性を有する性質によって、粒子線を収束させて検出器まで導くために用いられる複雑な多極電磁石システムへの干渉を防ぐことができる。",大型ハドロン衝突型加速器の実験における主要な検出器に用いられているものは何ですか?,ベリリウム,Multiple sentence reasoning
781,252,ベリリウム,"ベリリウムはまた、素粒子物理学の実験装置において高エネルギー粒子を衝突させる場所周辺のビームラインを構築するための素材として用いられる。
たとえば、大型ハドロン衝突型加速器の実験における主要な4つの検出器すべて(ALICE検出器、ATLAS検出器、CMS検出器、LHCb検出器)やテバトロン、SLAC国立加速器研究所において用いられている。
このような用途においてはベリリウムが持つさまざまな性質が効果的に働いている。
すなわち、ベリリウムの原子番号の小ささに由来する高エネルギー粒子に対する透過性が比較的高いという性質や、ベリリウムの密度が低いという性質によって、粒子の衝突によって発生した生成物を重大な相互作用なしに周囲の検出器へと誘導することができる。
また、ベリリウムは剛性が高いためベリリウムのパイプ内を非常に高真空にでき、残留した気体分子による相互作用を最小限にすることができる。
さらに、ベリリウムは熱的に非常に安定しているため、絶対零度よりわずかに高い程度の極低温においても正常に機能することができる。
そのうえ、ベリリウムの反磁性を有する性質によって、粒子線を収束させて検出器まで導くために用いられる複雑な多極電磁石システムへの干渉を防ぐことができる。",ベリリウムの高エネルギー粒子に対する透過性が比較的高いのは、ベリリウムの何に由来していますか?,原子番号の小ささ,Syntactic variation
782,252,ベリリウム,"ベリリウムはまた、素粒子物理学の実験装置において高エネルギー粒子を衝突させる場所周辺のビームラインを構築するための素材として用いられる。
たとえば、大型ハドロン衝突型加速器の実験における主要な4つの検出器すべて(ALICE検出器、ATLAS検出器、CMS検出器、LHCb検出器)やテバトロン、SLAC国立加速器研究所において用いられている。
このような用途においてはベリリウムが持つさまざまな性質が効果的に働いている。
すなわち、ベリリウムの原子番号の小ささに由来する高エネルギー粒子に対する透過性が比較的高いという性質や、ベリリウムの密度が低いという性質によって、粒子の衝突によって発生した生成物を重大な相互作用なしに周囲の検出器へと誘導することができる。
また、ベリリウムは剛性が高いためベリリウムのパイプ内を非常に高真空にでき、残留した気体分子による相互作用を最小限にすることができる。
さらに、ベリリウムは熱的に非常に安定しているため、絶対零度よりわずかに高い程度の極低温においても正常に機能することができる。
そのうえ、ベリリウムの反磁性を有する性質によって、粒子線を収束させて検出器まで導くために用いられる複雑な多極電磁石システムへの干渉を防ぐことができる。",粒子の衝突によって発生した生成物を重大な相互作用なしに周囲の検出器へと誘導することができるのは、ベリリウムの何が低いからですか?,密度,Syntactic variation
783,253,ベリリウム,"ベリリウムミラーは、気象衛星のような低重量および長期間の寸法安定性が重要とされる用途に対する大面積の鏡(しばしばハニカムミラー)に用いられる。
たとえば、ジェイムズ・ウェッブ宇宙望遠鏡の主鏡はベリリウム製であり、同様の理由でスピッツァー宇宙望遠鏡もベリリウム製の反射望遠鏡が用いられている。
また、より小さなベリリウムミラーは光学的な制御システムや射撃管制装置に用いられる。
たとえば、ドイツの主力戦車であるレオパルト1やレオパルト2に用いられている。
これらのシステムには鏡の非常に迅速な動きが要求されるため、ベリリウムの低重量かつ高剛性な性質が必要とされる。
通常このベリリウムミラーは、光学的仕上げ材による研磨をより容易に行えるように無電解ニッケルめっきによって被覆される。
しかしながら極低温条件で用いる場合などには、熱膨張率の違いによって被覆材に歪みが生じてしまうため、このような用途においては被覆材を用いずに直接磨き上げられる。",低重量および長期間の寸法安定性が重要とされる用途に対する大面積のミラーに使われるものは何ですか?,ベリリウムミラー,Lexical variation (synonymy)
784,254,ベリリウム,"ベリリウムは低質量かつ高剛性であるため、およそ12.9km/sと高い音の伝導率を示す。
ベリリウムのこの物性を利用して、ツイーター(高音域スピーカー)の振動板としておもにドーム型に成形し使用される。
しかしながら、ベリリウムはしばしばチタン以上に高価であり、その脆性の高さにより成形が困難であり、処置を誤れば製品の毒性を封印できないため、ベリリウム製のツイーターはハイエンドな家庭用や業務用オーディオ、PublicAddressなどの用途に限られている。
高音域スピーカーの振動板としての使用例としては、ヤマハ・パイオニアなどの音響機器メーカーの製品があり、またヤマハ・パイオニア・オーディオテクニカ・グレース製ピックアップ・カートリッジのカンチレバーに用いられた例がある。
また、その熱伝導率のよさから、セラミック送信管(アイマック社製、eimac8873)の本体および純正放熱用熱伝導体として酸化ベリリウムが採用された例がある。
ベリリウムはほかの金属との合金としても頻繁に利用されるが、その合金組成に明記されないこともある。",ベリリウムの低質量、高剛性の物性を利用して成形されるツイーター(高音域スピーカー)の振動板は、通常どのような型をしていますか?,ドーム型,Multiple sentence reasoning
785,254,ベリリウム,"ベリリウムは低質量かつ高剛性であるため、およそ12.9km/sと高い音の伝導率を示す。
ベリリウムのこの物性を利用して、ツイーター(高音域スピーカー)の振動板としておもにドーム型に成形し使用される。
しかしながら、ベリリウムはしばしばチタン以上に高価であり、その脆性の高さにより成形が困難であり、処置を誤れば製品の毒性を封印できないため、ベリリウム製のツイーターはハイエンドな家庭用や業務用オーディオ、PublicAddressなどの用途に限られている。
高音域スピーカーの振動板としての使用例としては、ヤマハ・パイオニアなどの音響機器メーカーの製品があり、またヤマハ・パイオニア・オーディオテクニカ・グレース製ピックアップ・カートリッジのカンチレバーに用いられた例がある。
また、その熱伝導率のよさから、セラミック送信管(アイマック社製、eimac8873)の本体および純正放熱用熱伝導体として酸化ベリリウムが採用された例がある。
ベリリウムはほかの金属との合金としても頻繁に利用されるが、その合金組成に明記されないこともある。",ベリリウムの伝導率はどれくらいですか?,およそ12.9km/s,Syntactic variation
786,255,カリフォルニアワイン,"カリフォルニア州は太平洋に面したアメリカ合衆国西海岸にあり、ヨーロッパの主要ワイン生産国であるフランスの約3/4の面積を持つ。約4,500のブドウ栽培農家があり、2014年のブドウ栽培面積は496,313エーカーだった。1,905のワイナリーがあり、2014年のワイン生産量は7億964万7220米ガロンだった。アメリカ合衆国全体のワイン生産量は8億3546万8643米ガロンであり、カリフォルニア州単独で全米の84.9%を占めている。

1985年のカリフォルニア産ワインの輸出額は約3500万ドルだったが、2004年には8億800万ドルにまで増加した。主要な輸出先はイギリス、カナダ、ドイツ、日本、オランダなどである。カリフォルニア州単独でオーストラリアワインの生産量を上回っており、仮にカリフォルニア州を一国家として考えた場合、イタリア、フランス、スペインに次いで世界第4位のワイン生産国となる。",フランスとカリフォルニア州とどっちの方が広い?,フランス,Logical reasoning
787,255,カリフォルニアワイン,"カリフォルニア州は太平洋に面したアメリカ合衆国西海岸にあり、ヨーロッパの主要ワイン生産国であるフランスの約3/4の面積を持つ。約4,500のブドウ栽培農家があり、2014年のブドウ栽培面積は496,313エーカーだった。1,905のワイナリーがあり、2014年のワイン生産量は7億964万7220米ガロンだった。アメリカ合衆国全体のワイン生産量は8億3546万8643米ガロンであり、カリフォルニア州単独で全米の84.9%を占めている。

1985年のカリフォルニア産ワインの輸出額は約3500万ドルだったが、2004年には8億800万ドルにまで増加した。主要な輸出先はイギリス、カナダ、ドイツ、日本、オランダなどである。カリフォルニア州単独でオーストラリアワインの生産量を上回っており、仮にカリフォルニア州を一国家として考えた場合、イタリア、フランス、スペインに次いで世界第4位のワイン生産国となる。",カリフォルニア州の2014年のブドウ栽培面積は?,"496,313エーカー",Multiple sentence reasoning
788,255,カリフォルニアワイン,"カリフォルニア州は太平洋に面したアメリカ合衆国西海岸にあり、ヨーロッパの主要ワイン生産国であるフランスの約3/4の面積を持つ。約4,500のブドウ栽培農家があり、2014年のブドウ栽培面積は496,313エーカーだった。1,905のワイナリーがあり、2014年のワイン生産量は7億964万7220米ガロンだった。アメリカ合衆国全体のワイン生産量は8億3546万8643米ガロンであり、カリフォルニア州単独で全米の84.9%を占めている。

1985年のカリフォルニア産ワインの輸出額は約3500万ドルだったが、2004年には8億800万ドルにまで増加した。主要な輸出先はイギリス、カナダ、ドイツ、日本、オランダなどである。カリフォルニア州単独でオーストラリアワインの生産量を上回っており、仮にカリフォルニア州を一国家として考えた場合、イタリア、フランス、スペインに次いで世界第4位のワイン生産国となる。",カリフォルニア州の2014年のワイン生産量は?,7億964万7220米ガロン,Multiple sentence reasoning
789,255,カリフォルニアワイン,"カリフォルニア州は太平洋に面したアメリカ合衆国西海岸にあり、ヨーロッパの主要ワイン生産国であるフランスの約3/4の面積を持つ。約4,500のブドウ栽培農家があり、2014年のブドウ栽培面積は496,313エーカーだった。1,905のワイナリーがあり、2014年のワイン生産量は7億964万7220米ガロンだった。アメリカ合衆国全体のワイン生産量は8億3546万8643米ガロンであり、カリフォルニア州単独で全米の84.9%を占めている。

1985年のカリフォルニア産ワインの輸出額は約3500万ドルだったが、2004年には8億800万ドルにまで増加した。主要な輸出先はイギリス、カナダ、ドイツ、日本、オランダなどである。カリフォルニア州単独でオーストラリアワインの生産量を上回っており、仮にカリフォルニア州を一国家として考えた場合、イタリア、フランス、スペインに次いで世界第4位のワイン生産国となる。",カリフォルニア州とオーストラリアとワインの生産量が多いのはどっち?,カリフォルニア州,Logical reasoning
790,256,カリフォルニアワイン,"カリフォルニア州はとても地質学的に多様な地域であり、気候などのテロワールもやはり多様である。北緯42度のカリフォルニア州北端部はスペイン北部やイタリア中央部と同緯度であり、北緯32度の州南端部は北アフリカと同緯度である。カリフォルニア州のワイン産地の大半は太平洋とセントラル・ヴァレーの間に位置する。夏季には内陸部の大気が熱せられて上昇する一方で、太平洋からの冷たい海風が霧となって内陸部に吹き込み、内陸部の気温を下げている。

旱魃はブドウ栽培を行う上で脅威になりうるが、カリフォルニア州の大部分の地域では旱魃を避けるのに十分な量の降水があり、サンフランシスコ北側のワイン産地では615-1,150mm、南側のワイン産地でも330-510mmの年降水量がある。一方で内陸部にあるセントラル・ヴァレーは世界のワイン産地の中でもっとも暑く乾燥した地域のひとつであり、灌漑設備は不可欠である。春季の降霜は脅威となりうるが、冬季には降霜の被害の恐れは少なく穏やかである。降霜の脅威を抑制するために、しばしばブドウ栽培農家は送風機による送風やスプリンクラーによる散水、スマッジ・ポットと呼ばれる燻し器を使用している。",サンフランシスコは北側のワイン産地と南側のワイン産地とどっちの方の年降水量が多いの?,北側のワイン産地,Logical reasoning
791,256,カリフォルニアワイン,"カリフォルニア州はとても地質学的に多様な地域であり、気候などのテロワールもやはり多様である。北緯42度のカリフォルニア州北端部はスペイン北部やイタリア中央部と同緯度であり、北緯32度の州南端部は北アフリカと同緯度である。カリフォルニア州のワイン産地の大半は太平洋とセントラル・ヴァレーの間に位置する。夏季には内陸部の大気が熱せられて上昇する一方で、太平洋からの冷たい海風が霧となって内陸部に吹き込み、内陸部の気温を下げている。

旱魃はブドウ栽培を行う上で脅威になりうるが、カリフォルニア州の大部分の地域では旱魃を避けるのに十分な量の降水があり、サンフランシスコ北側のワイン産地では615-1,150mm、南側のワイン産地でも330-510mmの年降水量がある。一方で内陸部にあるセントラル・ヴァレーは世界のワイン産地の中でもっとも暑く乾燥した地域のひとつであり、灌漑設備は不可欠である。春季の降霜は脅威となりうるが、冬季には降霜の被害の恐れは少なく穏やかである。降霜の脅威を抑制するために、しばしばブドウ栽培農家は送風機による送風やスプリンクラーによる散水、スマッジ・ポットと呼ばれる燻し器を使用している。",北アフリカの緯度は何度なの?,北緯32度,Logical reasoning
