question_id,context_id,title,context,question,answer,question_type
27873,290,ナスル朝,ナスル朝成立当初、ムハンマド1世はハフス朝に従っていたが、その宗主権を認める相手をアッバース朝、ムワッヒド朝と状況に合わせて変えながら、周囲の勢力の間をぬって国を発展させていった。キリスト教徒とも関係を持ち、1232年のカスティーリャ王フェルナンド3世によるコルドバ征服にも協力した。しかし、フェルナンド3世が根拠地ハエンの攻略を開始したことから、ムハンマド1世は臣従と貢納金の支払いを行なうことなり、さらには1246年ハエン一帯をカスティーリャ王に割譲することとなった。このため、ムハンマド1世はムスリム君主でありながらカスティーリャ王の封建的家臣という立場となり、その征服事業にも軍を派遣した。,1232年にコルドバ征服に出かけたのは、誰ですか?,フェルナンド3世,Lexical variation (world knowledge)
27874,290,ナスル朝,ナスル朝成立当初、ムハンマド1世はハフス朝に従っていたが、その宗主権を認める相手をアッバース朝、ムワッヒド朝と状況に合わせて変えながら、周囲の勢力の間をぬって国を発展させていった。キリスト教徒とも関係を持ち、1232年のカスティーリャ王フェルナンド3世によるコルドバ征服にも協力した。しかし、フェルナンド3世が根拠地ハエンの攻略を開始したことから、ムハンマド1世は臣従と貢納金の支払いを行なうことなり、さらには1246年ハエン一帯をカスティーリャ王に割譲することとなった。このため、ムハンマド1世はムスリム君主でありながらカスティーリャ王の封建的家臣という立場となり、その征服事業にも軍を派遣した。,1232年、フェルナンド3世のコルドバ征服に協力したのは、どの王朝か?,ナスル朝,Multiple sentence reasoning
27875,290,ナスル朝,ナスル朝成立当初、ムハンマド1世はハフス朝に従っていたが、その宗主権を認める相手をアッバース朝、ムワッヒド朝と状況に合わせて変えながら、周囲の勢力の間をぬって国を発展させていった。キリスト教徒とも関係を持ち、1232年のカスティーリャ王フェルナンド3世によるコルドバ征服にも協力した。しかし、フェルナンド3世が根拠地ハエンの攻略を開始したことから、ムハンマド1世は臣従と貢納金の支払いを行なうことなり、さらには1246年ハエン一帯をカスティーリャ王に割譲することとなった。このため、ムハンマド1世はムスリム君主でありながらカスティーリャ王の封建的家臣という立場となり、その征服事業にも軍を派遣した。,ナスル朝とカスティーリャ王国によるコルドバ征服は、何年にあった事件か?,1232年,Lexical variation (world knowledge)
27876,291,ナスル朝,グアダルキビール川流域のハエン一帯を割譲したことにより、領土の損失は大きかったものの、山岳地帯のグラナダ周辺を主とする領土となり、守るには有利な状況となった。また、フェルナンド3世への臣従により平和が続き、内政に専念することができたため、アンダルス各地から知識人、手工業者の流入があり、その後の繁栄をみることとなった。,誰の勢力にハエン一帯を割譲したと、予測できるの?,フェルナンド3世,Logical reasoning
27877,291,ナスル朝,グアダルキビール川流域のハエン一帯を割譲したことにより、領土の損失は大きかったものの、山岳地帯のグラナダ周辺を主とする領土となり、守るには有利な状況となった。また、フェルナンド3世への臣従により平和が続き、内政に専念することができたため、アンダルス各地から知識人、手工業者の流入があり、その後の繁栄をみることとなった。,ハエン一帯をフェルナンド3世に割譲したことが、むしろ、何に有利な状況となりましたか?,守る,Lexical variation (world knowledge)
27878,291,ナスル朝,グアダルキビール川流域のハエン一帯を割譲したことにより、領土の損失は大きかったものの、山岳地帯のグラナダ周辺を主とする領土となり、守るには有利な状況となった。また、フェルナンド3世への臣従により平和が続き、内政に専念することができたため、アンダルス各地から知識人、手工業者の流入があり、その後の繁栄をみることとなった。,どこを割譲する代わりに、フェルナンド3世の勢力と良い関係を保とうとしたか?,ハエン一帯,Multiple sentence reasoning
27879,292,ナスル朝,アシキールーラ家のアブー・アルハサン・アリーはムハンマド1世と同郷で、さらにナスル家と姻戚関係にあり、建国の功労者であった。また、アシキールーラ家はナスル朝の軍事を取り仕切り、マラガの太守でもあって、アブー・アルハサン・アリーはムハンマド1世の実質的共同統治者の如き存在であった。,アブー・アルハサン・アリーは、どの家のものだったの?,アシキールーラ家,Syntactic variation
27880,292,ナスル朝,アシキールーラ家のアブー・アルハサン・アリーはムハンマド1世と同郷で、さらにナスル家と姻戚関係にあり、建国の功労者であった。また、アシキールーラ家はナスル朝の軍事を取り仕切り、マラガの太守でもあって、アブー・アルハサン・アリーはムハンマド1世の実質的共同統治者の如き存在であった。,ムハンマド1世の実質的共同統治者とされたのは、誰でしたか?,アブー・アルハサン・アリー,Syntactic variation
27881,292,ナスル朝,アシキールーラ家のアブー・アルハサン・アリーはムハンマド1世と同郷で、さらにナスル家と姻戚関係にあり、建国の功労者であった。また、アシキールーラ家はナスル朝の軍事を取り仕切り、マラガの太守でもあって、アブー・アルハサン・アリーはムハンマド1世の実質的共同統治者の如き存在であった。,アシキールーラ家とナスル家は、どの関係にあったか?,姻戚関係,Syntactic variation
27882,293,ナスル朝,1264年、カスティーリャ王国のアンダルシーア地方(ヘレス、アルコス及びムルシアなど)では再植民運動により入植した民衆と、ムデハルの農民、手工業者との軋轢が高じてきていた。この状況からムデハルは、アルフォンソ10世の再征服運動の拡大に危機感を抱いたムハンマド1世の支援のもと反乱を起こした。これにより、ムハンマド1世はアルフォンソ10世の宗主権を離れ、マリーン朝に援軍を求めカスティーリャ王国とは戦争状態となった。,ムデハルは、誰に支援を求め、反乱を起こしたの?,ムハンマド1世,Syntactic variation
27883,293,ナスル朝,1264年、カスティーリャ王国のアンダルシーア地方(ヘレス、アルコス及びムルシアなど)では再植民運動により入植した民衆と、ムデハルの農民、手工業者との軋轢が高じてきていた。この状況からムデハルは、アルフォンソ10世の再征服運動の拡大に危機感を抱いたムハンマド1世の支援のもと反乱を起こした。これにより、ムハンマド1世はアルフォンソ10世の宗主権を離れ、マリーン朝に援軍を求めカスティーリャ王国とは戦争状態となった。,当時、ムハンマド1世は誰の再征服運動の拡大に危機感を抱いていましたか?,アルフォンソ10世,Syntactic variation
27884,293,ナスル朝,1264年、カスティーリャ王国のアンダルシーア地方(ヘレス、アルコス及びムルシアなど)では再植民運動により入植した民衆と、ムデハルの農民、手工業者との軋轢が高じてきていた。この状況からムデハルは、アルフォンソ10世の再征服運動の拡大に危機感を抱いたムハンマド1世の支援のもと反乱を起こした。これにより、ムハンマド1世はアルフォンソ10世の宗主権を離れ、マリーン朝に援軍を求めカスティーリャ王国とは戦争状態となった。,アルフォンソ10世は、どの国の王であるか?,カスティーリャ王国,Logical reasoning
27885,293,ナスル朝,1264年、カスティーリャ王国のアンダルシーア地方(ヘレス、アルコス及びムルシアなど)では再植民運動により入植した民衆と、ムデハルの農民、手工業者との軋轢が高じてきていた。この状況からムデハルは、アルフォンソ10世の再征服運動の拡大に危機感を抱いたムハンマド1世の支援のもと反乱を起こした。これにより、ムハンマド1世はアルフォンソ10世の宗主権を離れ、マリーン朝に援軍を求めカスティーリャ王国とは戦争状態となった。,カスティーリャ王国とマリーン朝のうち、ムハンマド1世がより良い関係を保っていたのは、どの国とか?,マリーン朝,Lexical variation (world knowledge)
27886,294,ナスル朝,1266年、アシキールーラ家はマラガとグアディクスで反乱を起こした。この反乱の原因は、1257年ムハンマド1世が後継者にムハンマド2世を指名したことに対し共同統治者という意識のあったアシキールーラ家は不満を抱き、さらにムデハル反乱においてマリーン朝の援軍を求めたことから、軍事を統括していた地位を脅かされたと感じたこと、あるいはムハンマド1世及び2世がマーリク派法学を支持していたのに対し、神秘主義(スーフィズム)を奉じていたアシキールーラ家が対立したことが考えられている。この反乱に際し、アシキールーラ家はカスティーリャ王アルフォンソ10世に救援を求め、ムハンマド1世と対立した。これに対し、ムハンマド1世はマリーン朝に援軍を求めたものの、マリーン朝からの支援ははかばかしくなく、ムハンマド1世はアシキールーラ家の反乱に対応するため、カスティーリャ王国と1266年に和約を結ぶこととなった。この反乱は後継者のムハンマド2世によってようやく鎮圧され、アシキールーラ家はモロッコへ逃れた。,1266年に反乱を起こしたのは、どの家の者らだったの?,アシキールーラ家,Syntactic variation
27887,294,ナスル朝,1266年、アシキールーラ家はマラガとグアディクスで反乱を起こした。この反乱の原因は、1257年ムハンマド1世が後継者にムハンマド2世を指名したことに対し共同統治者という意識のあったアシキールーラ家は不満を抱き、さらにムデハル反乱においてマリーン朝の援軍を求めたことから、軍事を統括していた地位を脅かされたと感じたこと、あるいはムハンマド1世及び2世がマーリク派法学を支持していたのに対し、神秘主義(スーフィズム)を奉じていたアシキールーラ家が対立したことが考えられている。この反乱に際し、アシキールーラ家はカスティーリャ王アルフォンソ10世に救援を求め、ムハンマド1世と対立した。これに対し、ムハンマド1世はマリーン朝に援軍を求めたものの、マリーン朝からの支援ははかばかしくなく、ムハンマド1世はアシキールーラ家の反乱に対応するため、カスティーリャ王国と1266年に和約を結ぶこととなった。この反乱は後継者のムハンマド2世によってようやく鎮圧され、アシキールーラ家はモロッコへ逃れた。,アシキールーラ家とムハンマド1世のうち、マリーン朝に援軍を要請したのは、どちらですか?,ムハンマド1世,Lexical variation (world knowledge)
27888,294,ナスル朝,1266年、アシキールーラ家はマラガとグアディクスで反乱を起こした。この反乱の原因は、1257年ムハンマド1世が後継者にムハンマド2世を指名したことに対し共同統治者という意識のあったアシキールーラ家は不満を抱き、さらにムデハル反乱においてマリーン朝の援軍を求めたことから、軍事を統括していた地位を脅かされたと感じたこと、あるいはムハンマド1世及び2世がマーリク派法学を支持していたのに対し、神秘主義(スーフィズム)を奉じていたアシキールーラ家が対立したことが考えられている。この反乱に際し、アシキールーラ家はカスティーリャ王アルフォンソ10世に救援を求め、ムハンマド1世と対立した。これに対し、ムハンマド1世はマリーン朝に援軍を求めたものの、マリーン朝からの支援ははかばかしくなく、ムハンマド1世はアシキールーラ家の反乱に対応するため、カスティーリャ王国と1266年に和約を結ぶこととなった。この反乱は後継者のムハンマド2世によってようやく鎮圧され、アシキールーラ家はモロッコへ逃れた。,アシキールーラ家の反乱を鎮圧したのは、誰か?,ムハンマド2世,Syntactic variation
27889,294,ナスル朝,1266年、アシキールーラ家はマラガとグアディクスで反乱を起こした。この反乱の原因は、1257年ムハンマド1世が後継者にムハンマド2世を指名したことに対し共同統治者という意識のあったアシキールーラ家は不満を抱き、さらにムデハル反乱においてマリーン朝の援軍を求めたことから、軍事を統括していた地位を脅かされたと感じたこと、あるいはムハンマド1世及び2世がマーリク派法学を支持していたのに対し、神秘主義(スーフィズム)を奉じていたアシキールーラ家が対立したことが考えられている。この反乱に際し、アシキールーラ家はカスティーリャ王アルフォンソ10世に救援を求め、ムハンマド1世と対立した。これに対し、ムハンマド1世はマリーン朝に援軍を求めたものの、マリーン朝からの支援ははかばかしくなく、ムハンマド1世はアシキールーラ家の反乱に対応するため、カスティーリャ王国と1266年に和約を結ぶこととなった。この反乱は後継者のムハンマド2世によってようやく鎮圧され、アシキールーラ家はモロッコへ逃れた。,ムハンマド2世が鎮圧した反乱は、何年から始まった反乱だったか?,1266年,Multiple sentence reasoning
27890,295,ナスル朝,この間、ムハンマド1世はムデハルの反乱に乗じ、一時はカスティーリャ王国領のヘレス及びムルシアを手中にした。しかし、ムハンマド1世はアシキールーラ家の反乱に対応するため、カスティーリャ王国と1266年に結んだ和約に基づきヘレス及びムルシアを放棄することとなった。これにより、カスティーリャ王国はナスル朝の介入を排除し、アラゴン王国の支援を受けムデハル反乱を鎮圧した。,ムハンマド1世が、ムデハルの反乱に乗じて一時的に手に入れたカスティーリャ王国の領土には、ヘレスのほかに、どこがあるの?,ムルシア,Lexical variation (world knowledge)
27891,295,ナスル朝,この間、ムハンマド1世はムデハルの反乱に乗じ、一時はカスティーリャ王国領のヘレス及びムルシアを手中にした。しかし、ムハンマド1世はアシキールーラ家の反乱に対応するため、カスティーリャ王国と1266年に結んだ和約に基づきヘレス及びムルシアを放棄することとなった。これにより、カスティーリャ王国はナスル朝の介入を排除し、アラゴン王国の支援を受けムデハル反乱を鎮圧した。,ムハンマド1世とカスティーリャ王国が和約を結んだのは、誰の反乱の時だったか?,アシキールーラ家,Syntactic variation
27892,295,ナスル朝,この間、ムハンマド1世はムデハルの反乱に乗じ、一時はカスティーリャ王国領のヘレス及びムルシアを手中にした。しかし、ムハンマド1世はアシキールーラ家の反乱に対応するため、カスティーリャ王国と1266年に結んだ和約に基づきヘレス及びムルシアを放棄することとなった。これにより、カスティーリャ王国はナスル朝の介入を排除し、アラゴン王国の支援を受けムデハル反乱を鎮圧した。,ムハンマド1世とカスティーリャ王国が和約を結んだのは、何年でしたか?,1266年,Syntactic variation
27893,295,ナスル朝,この間、ムハンマド1世はムデハルの反乱に乗じ、一時はカスティーリャ王国領のヘレス及びムルシアを手中にした。しかし、ムハンマド1世はアシキールーラ家の反乱に対応するため、カスティーリャ王国と1266年に結んだ和約に基づきヘレス及びムルシアを放棄することとなった。これにより、カスティーリャ王国はナスル朝の介入を排除し、アラゴン王国の支援を受けムデハル反乱を鎮圧した。,ムデハル反乱を鎮圧するために、カスティーリャ王国は誰に応援を求めたか?,アラゴン王国,Lexical variation (world knowledge)
27894,296,ナスル朝,13世紀後半になると、ジブラルタル海峡を押さえるアルヘシラス、ジブラルタルロンダ及び海峡周りの諸都市が攻防の対象となった。ここで、マリーン朝のアンダルスへの介入が活発化し、ジブラルタル海峡をめぐりマリーン朝、カスティーリャ王国間の戦いが度々行なわれた。1275年以降マリーン朝のアブー・ユースフはカスティーリャ王国の内紛に乗じアンダルスへの介入を行なった。その子アブー・ヤアクーブも1291年に侵攻を行なったが、ナスル朝の離反により失敗し、さらに翌1292年にはタリファをカスティーリャ王国に奪われてしまった。,マリーン朝とカスティーリャ王国は、どこを巡って対立したの?,ジブラルタル海峡,Lexical variation (synonymy)
27895,296,ナスル朝,13世紀後半になると、ジブラルタル海峡を押さえるアルヘシラス、ジブラルタルロンダ及び海峡周りの諸都市が攻防の対象となった。ここで、マリーン朝のアンダルスへの介入が活発化し、ジブラルタル海峡をめぐりマリーン朝、カスティーリャ王国間の戦いが度々行なわれた。1275年以降マリーン朝のアブー・ユースフはカスティーリャ王国の内紛に乗じアンダルスへの介入を行なった。その子アブー・ヤアクーブも1291年に侵攻を行なったが、ナスル朝の離反により失敗し、さらに翌1292年にはタリファをカスティーリャ王国に奪われてしまった。,ジブラルタル海峡を巡ってマリーン朝とカスティーリャ王国が対立したのは、何世紀のことですか?,13世紀,Multiple sentence reasoning
27896,296,ナスル朝,13世紀後半になると、ジブラルタル海峡を押さえるアルヘシラス、ジブラルタルロンダ及び海峡周りの諸都市が攻防の対象となった。ここで、マリーン朝のアンダルスへの介入が活発化し、ジブラルタル海峡をめぐりマリーン朝、カスティーリャ王国間の戦いが度々行なわれた。1275年以降マリーン朝のアブー・ユースフはカスティーリャ王国の内紛に乗じアンダルスへの介入を行なった。その子アブー・ヤアクーブも1291年に侵攻を行なったが、ナスル朝の離反により失敗し、さらに翌1292年にはタリファをカスティーリャ王国に奪われてしまった。,ジブラルタル海峡を巡って、マリーン朝と対立したのは、どの国か?,カスティーリャ王国,Lexical variation (synonymy)
27897,296,ナスル朝,13世紀後半になると、ジブラルタル海峡を押さえるアルヘシラス、ジブラルタルロンダ及び海峡周りの諸都市が攻防の対象となった。ここで、マリーン朝のアンダルスへの介入が活発化し、ジブラルタル海峡をめぐりマリーン朝、カスティーリャ王国間の戦いが度々行なわれた。1275年以降マリーン朝のアブー・ユースフはカスティーリャ王国の内紛に乗じアンダルスへの介入を行なった。その子アブー・ヤアクーブも1291年に侵攻を行なったが、ナスル朝の離反により失敗し、さらに翌1292年にはタリファをカスティーリャ王国に奪われてしまった。,マリーン朝がカスティーリャ王国の内紛に乗じアンダルスへの介入を行なったのは、何年以降のことか?,1275年以降,Syntactic variation
27898,297,ナスル朝,14世紀に入り、マリーン朝の内紛と隣国との抗争による弱体化を受け、ナスル朝のムハンマド3世はジブラルタル海峡の制圧をもくろみセウタ攻略を図ったものの、周囲のカスティーリャ王国、アラゴン王国、マリーン朝の包囲を受け撤退した。14世紀のナスル朝での軍事力の中心は、マリーン朝の政治抗争に敗れナスル朝に逃れたベルベル系部族集団であった。これら軍事集団はその力を基にナスル朝宮廷の内紛に干渉し、その不安定をもたらす要因となった。,ムハンマド3世がセウタ攻略を図ったのは、何世紀のことだったの?,14世紀,Syntactic variation
27899,297,ナスル朝,14世紀に入り、マリーン朝の内紛と隣国との抗争による弱体化を受け、ナスル朝のムハンマド3世はジブラルタル海峡の制圧をもくろみセウタ攻略を図ったものの、周囲のカスティーリャ王国、アラゴン王国、マリーン朝の包囲を受け撤退した。14世紀のナスル朝での軍事力の中心は、マリーン朝の政治抗争に敗れナスル朝に逃れたベルベル系部族集団であった。これら軍事集団はその力を基にナスル朝宮廷の内紛に干渉し、その不安定をもたらす要因となった。,ムハンマド3世はジブラルタル海峡の制圧のためには、どこを攻略すべきだと思いましたか?,セウタ,Lexical variation (world knowledge)
27900,297,ナスル朝,14世紀に入り、マリーン朝の内紛と隣国との抗争による弱体化を受け、ナスル朝のムハンマド3世はジブラルタル海峡の制圧をもくろみセウタ攻略を図ったものの、周囲のカスティーリャ王国、アラゴン王国、マリーン朝の包囲を受け撤退した。14世紀のナスル朝での軍事力の中心は、マリーン朝の政治抗争に敗れナスル朝に逃れたベルベル系部族集団であった。これら軍事集団はその力を基にナスル朝宮廷の内紛に干渉し、その不安定をもたらす要因となった。,ムハンマド3世のセウタ攻略は、カスティーリャ王国とマリーン朝、そしてどの国の包囲により失敗に終わったか?,アラゴン王国,Lexical variation (world knowledge)
27901,298,ナスル朝,14世紀半ば、マリーン朝の内紛を収拾したアブー・アルハサン・アリーはイベリア半島へのジハードを開始した。このマリーン朝、ナスル朝連合軍がカスティーリャ、ポルトガル連合軍に対する戦闘(サラード川の戦い)で敗れ、両国間の勢力均衡が崩れた。このことは、単独でカスティーリャ王国に対抗することが困難であったナスル朝にとって、独立を危ぶませる事態であった。しかし、この時期(14世紀半ば)にヨーロッパ全域を襲ったペスト(黒死病)によりカスティーリャ王国も大打撃を被ったこと、キリスト教勢力であるカスティーリャ王国とアラゴン王国の対立、さらにカスティーリャ王国の内紛などが重なり、レコンキスタのさらなる進展に足止めがかかった。また、マリーン朝はこの後大規模な軍をアンダルスに派遣することがなくなり、ナスル朝への介入もなくなった。こうした状況下で、ナスル朝はその命脈を保つとともに、徐々に国力を発展させていった。イタリアのジェノヴァ商人などとの交易活動も、経済的繁栄の一因となった。,マリーン朝の内紛を収拾したアブー・アルハサン・アリーがイベリア半島へのジハードを開始したのは、何世紀のことなの?,14世紀,Syntactic variation
27902,298,ナスル朝,14世紀半ば、マリーン朝の内紛を収拾したアブー・アルハサン・アリーはイベリア半島へのジハードを開始した。このマリーン朝、ナスル朝連合軍がカスティーリャ、ポルトガル連合軍に対する戦闘(サラード川の戦い)で敗れ、両国間の勢力均衡が崩れた。このことは、単独でカスティーリャ王国に対抗することが困難であったナスル朝にとって、独立を危ぶませる事態であった。しかし、この時期(14世紀半ば)にヨーロッパ全域を襲ったペスト(黒死病)によりカスティーリャ王国も大打撃を被ったこと、キリスト教勢力であるカスティーリャ王国とアラゴン王国の対立、さらにカスティーリャ王国の内紛などが重なり、レコンキスタのさらなる進展に足止めがかかった。また、マリーン朝はこの後大規模な軍をアンダルスに派遣することがなくなり、ナスル朝への介入もなくなった。こうした状況下で、ナスル朝はその命脈を保つとともに、徐々に国力を発展させていった。イタリアのジェノヴァ商人などとの交易活動も、経済的繁栄の一因となった。,サラード川の戦いで戦勝国となったのは、カスティーリャとどの国ですか?,ポルトガル,Lexical variation (world knowledge)
27903,298,ナスル朝,14世紀半ば、マリーン朝の内紛を収拾したアブー・アルハサン・アリーはイベリア半島へのジハードを開始した。このマリーン朝、ナスル朝連合軍がカスティーリャ、ポルトガル連合軍に対する戦闘(サラード川の戦い)で敗れ、両国間の勢力均衡が崩れた。このことは、単独でカスティーリャ王国に対抗することが困難であったナスル朝にとって、独立を危ぶませる事態であった。しかし、この時期(14世紀半ば)にヨーロッパ全域を襲ったペスト(黒死病)によりカスティーリャ王国も大打撃を被ったこと、キリスト教勢力であるカスティーリャ王国とアラゴン王国の対立、さらにカスティーリャ王国の内紛などが重なり、レコンキスタのさらなる進展に足止めがかかった。また、マリーン朝はこの後大規模な軍をアンダルスに派遣することがなくなり、ナスル朝への介入もなくなった。こうした状況下で、ナスル朝はその命脈を保つとともに、徐々に国力を発展させていった。イタリアのジェノヴァ商人などとの交易活動も、経済的繁栄の一因となった。,サラード川の戦いで、カスティーリャ側に立ち戦ったのは、どの国か?,ポルトガル,Lexical variation (world knowledge)
27904,298,ナスル朝,14世紀半ば、マリーン朝の内紛を収拾したアブー・アルハサン・アリーはイベリア半島へのジハードを開始した。このマリーン朝、ナスル朝連合軍がカスティーリャ、ポルトガル連合軍に対する戦闘(サラード川の戦い)で敗れ、両国間の勢力均衡が崩れた。このことは、単独でカスティーリャ王国に対抗することが困難であったナスル朝にとって、独立を危ぶませる事態であった。しかし、この時期(14世紀半ば)にヨーロッパ全域を襲ったペスト(黒死病)によりカスティーリャ王国も大打撃を被ったこと、キリスト教勢力であるカスティーリャ王国とアラゴン王国の対立、さらにカスティーリャ王国の内紛などが重なり、レコンキスタのさらなる進展に足止めがかかった。また、マリーン朝はこの後大規模な軍をアンダルスに派遣することがなくなり、ナスル朝への介入もなくなった。こうした状況下で、ナスル朝はその命脈を保つとともに、徐々に国力を発展させていった。イタリアのジェノヴァ商人などとの交易活動も、経済的繁栄の一因となった。,サラード川の戦いでカスティーリャ、ポルトガルと対立したのは、マリーン朝とどの王朝か?,ナスル朝,Lexical variation (world knowledge)
27905,299,ナスル朝,14世紀後半、ムハンマド5世の治世下で、ナスル朝はその最盛期を迎えた。ムハンマド5世は、マリーン朝からはアンダルスにおける拠点となっていたロンダ及びジブラルタルを獲得する一方で、カスティーリャ王国からはアルヘシラスを奪回し、エンリケ2世とは和約を結んで貢納金の支払いも停止した。これにより、マリーン朝の介入を完全に排除し、さらには内紛の続くマリーン朝への介入まで行なうようになった。またムハンマド5世は、ムハンマド1世の代から造営が行なわれていたアルハンブラ宮殿に、先代ユースフ1世に続いて大規模な改修を行ない、イスラーム美術の到達点を示す宮殿群を築いた。,ナスル朝における最盛期は、誰が統治者であった時代なの?,ムハンマド5世,Lexical variation (world knowledge)
27906,299,ナスル朝,14世紀後半、ムハンマド5世の治世下で、ナスル朝はその最盛期を迎えた。ムハンマド5世は、マリーン朝からはアンダルスにおける拠点となっていたロンダ及びジブラルタルを獲得する一方で、カスティーリャ王国からはアルヘシラスを奪回し、エンリケ2世とは和約を結んで貢納金の支払いも停止した。これにより、マリーン朝の介入を完全に排除し、さらには内紛の続くマリーン朝への介入まで行なうようになった。またムハンマド5世は、ムハンマド1世の代から造営が行なわれていたアルハンブラ宮殿に、先代ユースフ1世に続いて大規模な改修を行ない、イスラーム美術の到達点を示す宮殿群を築いた。,ロンダとジブラルタル、アルヘシラスのうち、ムハンマド5世がマリーン朝から獲得した地域ではないのは、どちらか?,アルヘシラス,Lexical variation (world knowledge)
27907,299,ナスル朝,14世紀後半、ムハンマド5世の治世下で、ナスル朝はその最盛期を迎えた。ムハンマド5世は、マリーン朝からはアンダルスにおける拠点となっていたロンダ及びジブラルタルを獲得する一方で、カスティーリャ王国からはアルヘシラスを奪回し、エンリケ2世とは和約を結んで貢納金の支払いも停止した。これにより、マリーン朝の介入を完全に排除し、さらには内紛の続くマリーン朝への介入まで行なうようになった。またムハンマド5世は、ムハンマド1世の代から造営が行なわれていたアルハンブラ宮殿に、先代ユースフ1世に続いて大規模な改修を行ない、イスラーム美術の到達点を示す宮殿群を築いた。,ナスル朝のカスティーリャ王国への貢納金を停止させた和約は、ムハンマド5世と誰が結びましたか?,エンリケ2世,Lexical variation (world knowledge)
27908,299,ナスル朝,14世紀後半、ムハンマド5世の治世下で、ナスル朝はその最盛期を迎えた。ムハンマド5世は、マリーン朝からはアンダルスにおける拠点となっていたロンダ及びジブラルタルを獲得する一方で、カスティーリャ王国からはアルヘシラスを奪回し、エンリケ2世とは和約を結んで貢納金の支払いも停止した。これにより、マリーン朝の介入を完全に排除し、さらには内紛の続くマリーン朝への介入まで行なうようになった。またムハンマド5世は、ムハンマド1世の代から造営が行なわれていたアルハンブラ宮殿に、先代ユースフ1世に続いて大規模な改修を行ない、イスラーム美術の到達点を示す宮殿群を築いた。,ムハンマド5世が領域を獲得したのは、マリーン朝とどの国からか?,カスティーリャ王国,Lexical variation (world knowledge)
27909,300,ナスル朝,しかし15世紀に入ると、1410年には重要な都市アンテケーラがアラゴン王フェルナンド1世の攻撃により陥落し、またこの頃にはカスティーリャへの貢納金が復活するなど、再びナスル朝は危機を迎えた。キリスト教勢力のカスティーリャ王国とアラゴン王国が接近し始めたことで、両国の対立を外交上利用することが困難になる一方、近隣の地中海沿岸などに強力なイスラーム国家は存在せず、友好的なイスラーム勢力との外交を通じた安全保障も困難になっていた。,アンテケーラがフェルナンド1世の攻撃により陥落したのは、何年のことなの?,1410年,Syntactic variation
27910,300,ナスル朝,しかし15世紀に入ると、1410年には重要な都市アンテケーラがアラゴン王フェルナンド1世の攻撃により陥落し、またこの頃にはカスティーリャへの貢納金が復活するなど、再びナスル朝は危機を迎えた。キリスト教勢力のカスティーリャ王国とアラゴン王国が接近し始めたことで、両国の対立を外交上利用することが困難になる一方、近隣の地中海沿岸などに強力なイスラーム国家は存在せず、友好的なイスラーム勢力との外交を通じた安全保障も困難になっていた。,ナスル朝が15世紀に迎えた危機は、アラゴンとどの国によることでしたか?,カスティーリャ,Lexical variation (world knowledge)
27911,300,ナスル朝,しかし15世紀に入ると、1410年には重要な都市アンテケーラがアラゴン王フェルナンド1世の攻撃により陥落し、またこの頃にはカスティーリャへの貢納金が復活するなど、再びナスル朝は危機を迎えた。キリスト教勢力のカスティーリャ王国とアラゴン王国が接近し始めたことで、両国の対立を外交上利用することが困難になる一方、近隣の地中海沿岸などに強力なイスラーム国家は存在せず、友好的なイスラーム勢力との外交を通じた安全保障も困難になっていた。,1410年の時点のアラゴン王国の国王は、誰だったか?,フェルナンド1世,Lexical variation (world knowledge)
27912,301,北上特定地域総合開発計画,北上特定地域総合開発計画(きたかみとくていちいきそうごうかいはつけいかく)とは、東北地方最大の水系である北上川に対し主に治水・農地灌漑の両面から多角的に開発し、北上川流域の経済発展を目指して1950年(昭和25年)に政府によって策定された総合的な地域開発計画である。日本の河川開発においてモデルとなったTVAにならいKVA(KitakamiValleyAuthority)とも呼ばれているがこれは多目的ダムによる河川総合開発事業がこの計画の柱であったからであり、このことから日本における代表的な河川総合開発の例として「日本のTVA」とも呼ばれている。,北上特定地域総合開発計画とは、何年に策定された総合的な地域開発計画でありますか?,1950年,Syntactic variation
27913,301,北上特定地域総合開発計画,北上特定地域総合開発計画(きたかみとくていちいきそうごうかいはつけいかく)とは、東北地方最大の水系である北上川に対し主に治水・農地灌漑の両面から多角的に開発し、北上川流域の経済発展を目指して1950年(昭和25年)に政府によって策定された総合的な地域開発計画である。日本の河川開発においてモデルとなったTVAにならいKVA(KitakamiValleyAuthority)とも呼ばれているがこれは多目的ダムによる河川総合開発事業がこの計画の柱であったからであり、このことから日本における代表的な河川総合開発の例として「日本のTVA」とも呼ばれている。,北上特定地域総合開発計画の別称は、何?,「日本のTVA」,Lexical variation (world knowledge)
