question_id,context_id,title,context,question,answer,question_type
18097,281,エアバスA340,A340シリーズの中で、A340-200/-300は最初に開発されたA340の第1世代である。A340-200は航続力を優先した短胴型、A340-300は収容力を優先した長胴型で、それぞれルフトハンザドイツ航空とエールフランスによって1993年に初就航した。その後、長距離路線に進出しつつあった双発機に対抗するため、A340の第2世代としてA340-500/-600が開発された。収容力増強型のA340-600は登場時点で世界最大の全長を持つ旅客機となり、2002年にヴァージン・アトランティック航空によって初就航した。航続力増強型のA340-500は登場時において世界最長の航続距離性能を持つ航空機となり、エミレーツ航空によって2003年に初就航した。2004年にはシンガポール航空がA340-500を用いてシンガポール-ニューヨーク直行便を開設し、民間航空路線として世界最長距離を記録した。その後、エアバスは新しい長距離機としてA350XWBを開発し、2011年にA340の生産終了を発表した。A340シリーズ全体での生産数は377機であった。A340は欧州やアジア・中東地域の航空会社を中心に運航され、ボーイング747ほどの収容力を必要としない長距離路線を中心に就航している。2014年10月現在までに、A340に関して5件の機体損失事故が発生しているが、死亡事故は起きていない。,A340-600とA340-500のうち、初就航がより遅かったのは、どれなの?,A340-500,Logical reasoning
18098,281,エアバスA340,A340シリーズの中で、A340-200/-300は最初に開発されたA340の第1世代である。A340-200は航続力を優先した短胴型、A340-300は収容力を優先した長胴型で、それぞれルフトハンザドイツ航空とエールフランスによって1993年に初就航した。その後、長距離路線に進出しつつあった双発機に対抗するため、A340の第2世代としてA340-500/-600が開発された。収容力増強型のA340-600は登場時点で世界最大の全長を持つ旅客機となり、2002年にヴァージン・アトランティック航空によって初就航した。航続力増強型のA340-500は登場時において世界最長の航続距離性能を持つ航空機となり、エミレーツ航空によって2003年に初就航した。2004年にはシンガポール航空がA340-500を用いてシンガポール-ニューヨーク直行便を開設し、民間航空路線として世界最長距離を記録した。その後、エアバスは新しい長距離機としてA350XWBを開発し、2011年にA340の生産終了を発表した。A340シリーズ全体での生産数は377機であった。A340は欧州やアジア・中東地域の航空会社を中心に運航され、ボーイング747ほどの収容力を必要としない長距離路線を中心に就航している。2014年10月現在までに、A340に関して5件の機体損失事故が発生しているが、死亡事故は起きていない。,A340-200が優先したのを増強したA340の第2世代の旅客機は何ですか?,A340-500,Multiple sentence reasoning
18099,281,エアバスA340,A340シリーズの中で、A340-200/-300は最初に開発されたA340の第1世代である。A340-200は航続力を優先した短胴型、A340-300は収容力を優先した長胴型で、それぞれルフトハンザドイツ航空とエールフランスによって1993年に初就航した。その後、長距離路線に進出しつつあった双発機に対抗するため、A340の第2世代としてA340-500/-600が開発された。収容力増強型のA340-600は登場時点で世界最大の全長を持つ旅客機となり、2002年にヴァージン・アトランティック航空によって初就航した。航続力増強型のA340-500は登場時において世界最長の航続距離性能を持つ航空機となり、エミレーツ航空によって2003年に初就航した。2004年にはシンガポール航空がA340-500を用いてシンガポール-ニューヨーク直行便を開設し、民間航空路線として世界最長距離を記録した。その後、エアバスは新しい長距離機としてA350XWBを開発し、2011年にA340の生産終了を発表した。A340シリーズ全体での生産数は377機であった。A340は欧州やアジア・中東地域の航空会社を中心に運航され、ボーイング747ほどの収容力を必要としない長距離路線を中心に就航している。2014年10月現在までに、A340に関して5件の機体損失事故が発生しているが、死亡事故は起きていない。,A340-300が優先したところを増強したA340の第2世代の旅客機が、初就航したのはいつか?,2002年,Multiple sentence reasoning
18100,281,エアバスA340,A340シリーズの中で、A340-200/-300は最初に開発されたA340の第1世代である。A340-200は航続力を優先した短胴型、A340-300は収容力を優先した長胴型で、それぞれルフトハンザドイツ航空とエールフランスによって1993年に初就航した。その後、長距離路線に進出しつつあった双発機に対抗するため、A340の第2世代としてA340-500/-600が開発された。収容力増強型のA340-600は登場時点で世界最大の全長を持つ旅客機となり、2002年にヴァージン・アトランティック航空によって初就航した。航続力増強型のA340-500は登場時において世界最長の航続距離性能を持つ航空機となり、エミレーツ航空によって2003年に初就航した。2004年にはシンガポール航空がA340-500を用いてシンガポール-ニューヨーク直行便を開設し、民間航空路線として世界最長距離を記録した。その後、エアバスは新しい長距離機としてA350XWBを開発し、2011年にA340の生産終了を発表した。A340シリーズ全体での生産数は377機であった。A340は欧州やアジア・中東地域の航空会社を中心に運航され、ボーイング747ほどの収容力を必要としない長距離路線を中心に就航している。2014年10月現在までに、A340に関して5件の機体損失事故が発生しているが、死亡事故は起きていない。,A340の生産終了を発表したのは、どのような旅客機の開発に集中するためだったか?,A350XWB,Lexical variation (world knowledge)
18101,282,エアバスA340,米国の航空機メーカーに対抗するため、欧州の航空機メーカーは1970年12月に企業連合「エアバス・インダストリー」を設立した。エアバスは最初の製品であるワイドボディ機、A300の販売を軌道に乗せると、1978年に2番目の製品として短中距離向けのワイドボディ機であるA310の開発を開始した。A310は検討段階では「A300B10」と呼ばれていたが、当時、次期製品の候補としてA300B9(以下、B9)、A300B11(以下、B11)とそれぞれ呼ばれた機体案も考えられていた。B9案は、A300の胴体延長版となる双発の中距離機で、ダグラスDC-10やロッキードL-1011の市場に食い込むことを狙い、B11案は、短めの胴体に新設計の主翼を組み合わせてエンジンを4発とする長距離型で、707やダグラスDC-8の後継機需要を狙っていた。しかし、当時のエアバスには、複数の機種を同時開発できるだけの資金や人員がなく、B10案がA310と命名され正式開発が開始された一方で、B9やB11案は無期限に延期された。1980年になってエアバスは、「SA」(SingleAisle)と名付けられた単通路機(ナローボディ機)の研究を行っていることを明らかにした。同時に、ワイドボディ機の計画名には2通路を意味する「TA」(TwinAisle)が付けられ、B9案はTA9、B11案はTA11と名前を変えた。1982年のファーンボロー国際航空ショーの場で、TA9、TA11、そして新たに追加されたTA12の開発構想が発表された。TA9、TA11、TA12案は何度か変更が加えられた。しかし、この頃、第2次石油危機と景気後退により民間航空機市場は縮小していた。エアバスは、1984年3月にSA計画をA320と名付けて正式開発を開始した一方で、TA計画の開発決定を先送りした。1980年代の中頃にはTA12案が取り下げられたが、TA9とTA11案には改良が加えられ、A320と共通のフライ・バイ・ワイヤシステムを導入し、A320同様にサイドスティック方式の操縦席を搭載する計画となった。,1978年にエアバス・インダストリーが開発を開始したのに、B9案とB10案、B11案のうち、何か?,B10案,Multiple sentence reasoning
18102,282,エアバスA340,米国の航空機メーカーに対抗するため、欧州の航空機メーカーは1970年12月に企業連合「エアバス・インダストリー」を設立した。エアバスは最初の製品であるワイドボディ機、A300の販売を軌道に乗せると、1978年に2番目の製品として短中距離向けのワイドボディ機であるA310の開発を開始した。A310は検討段階では「A300B10」と呼ばれていたが、当時、次期製品の候補としてA300B9(以下、B9)、A300B11(以下、B11)とそれぞれ呼ばれた機体案も考えられていた。B9案は、A300の胴体延長版となる双発の中距離機で、ダグラスDC-10やロッキードL-1011の市場に食い込むことを狙い、B11案は、短めの胴体に新設計の主翼を組み合わせてエンジンを4発とする長距離型で、707やダグラスDC-8の後継機需要を狙っていた。しかし、当時のエアバスには、複数の機種を同時開発できるだけの資金や人員がなく、B10案がA310と命名され正式開発が開始された一方で、B9やB11案は無期限に延期された。1980年になってエアバスは、「SA」(SingleAisle)と名付けられた単通路機(ナローボディ機)の研究を行っていることを明らかにした。同時に、ワイドボディ機の計画名には2通路を意味する「TA」(TwinAisle)が付けられ、B9案はTA9、B11案はTA11と名前を変えた。1982年のファーンボロー国際航空ショーの場で、TA9、TA11、そして新たに追加されたTA12の開発構想が発表された。TA9、TA11、TA12案は何度か変更が加えられた。しかし、この頃、第2次石油危機と景気後退により民間航空機市場は縮小していた。エアバスは、1984年3月にSA計画をA320と名付けて正式開発を開始した一方で、TA計画の開発決定を先送りした。1980年代の中頃にはTA12案が取り下げられたが、TA9とTA11案には改良が加えられ、A320と共通のフライ・バイ・ワイヤシステムを導入し、A320同様にサイドスティック方式の操縦席を搭載する計画となった。,1984年にA320と名付けられた計画とは、何の研究ですか?,単通路機,Multiple sentence reasoning
18103,282,エアバスA340,米国の航空機メーカーに対抗するため、欧州の航空機メーカーは1970年12月に企業連合「エアバス・インダストリー」を設立した。エアバスは最初の製品であるワイドボディ機、A300の販売を軌道に乗せると、1978年に2番目の製品として短中距離向けのワイドボディ機であるA310の開発を開始した。A310は検討段階では「A300B10」と呼ばれていたが、当時、次期製品の候補としてA300B9(以下、B9)、A300B11(以下、B11)とそれぞれ呼ばれた機体案も考えられていた。B9案は、A300の胴体延長版となる双発の中距離機で、ダグラスDC-10やロッキードL-1011の市場に食い込むことを狙い、B11案は、短めの胴体に新設計の主翼を組み合わせてエンジンを4発とする長距離型で、707やダグラスDC-8の後継機需要を狙っていた。しかし、当時のエアバスには、複数の機種を同時開発できるだけの資金や人員がなく、B10案がA310と命名され正式開発が開始された一方で、B9やB11案は無期限に延期された。1980年になってエアバスは、「SA」(SingleAisle)と名付けられた単通路機(ナローボディ機)の研究を行っていることを明らかにした。同時に、ワイドボディ機の計画名には2通路を意味する「TA」(TwinAisle)が付けられ、B9案はTA9、B11案はTA11と名前を変えた。1982年のファーンボロー国際航空ショーの場で、TA9、TA11、そして新たに追加されたTA12の開発構想が発表された。TA9、TA11、TA12案は何度か変更が加えられた。しかし、この頃、第2次石油危機と景気後退により民間航空機市場は縮小していた。エアバスは、1984年3月にSA計画をA320と名付けて正式開発を開始した一方で、TA計画の開発決定を先送りした。1980年代の中頃にはTA12案が取り下げられたが、TA9とTA11案には改良が加えられ、A320と共通のフライ・バイ・ワイヤシステムを導入し、A320同様にサイドスティック方式の操縦席を搭載する計画となった。,TA計画のうち、取り下げられたのは、どの案なの?,TA12,Syntactic variation
18104,282,エアバスA340,米国の航空機メーカーに対抗するため、欧州の航空機メーカーは1970年12月に企業連合「エアバス・インダストリー」を設立した。エアバスは最初の製品であるワイドボディ機、A300の販売を軌道に乗せると、1978年に2番目の製品として短中距離向けのワイドボディ機であるA310の開発を開始した。A310は検討段階では「A300B10」と呼ばれていたが、当時、次期製品の候補としてA300B9(以下、B9)、A300B11(以下、B11)とそれぞれ呼ばれた機体案も考えられていた。B9案は、A300の胴体延長版となる双発の中距離機で、ダグラスDC-10やロッキードL-1011の市場に食い込むことを狙い、B11案は、短めの胴体に新設計の主翼を組み合わせてエンジンを4発とする長距離型で、707やダグラスDC-8の後継機需要を狙っていた。しかし、当時のエアバスには、複数の機種を同時開発できるだけの資金や人員がなく、B10案がA310と命名され正式開発が開始された一方で、B9やB11案は無期限に延期された。1980年になってエアバスは、「SA」(SingleAisle)と名付けられた単通路機(ナローボディ機)の研究を行っていることを明らかにした。同時に、ワイドボディ機の計画名には2通路を意味する「TA」(TwinAisle)が付けられ、B9案はTA9、B11案はTA11と名前を変えた。1982年のファーンボロー国際航空ショーの場で、TA9、TA11、そして新たに追加されたTA12の開発構想が発表された。TA9、TA11、TA12案は何度か変更が加えられた。しかし、この頃、第2次石油危機と景気後退により民間航空機市場は縮小していた。エアバスは、1984年3月にSA計画をA320と名付けて正式開発を開始した一方で、TA計画の開発決定を先送りした。1980年代の中頃にはTA12案が取り下げられたが、TA9とTA11案には改良が加えられ、A320と共通のフライ・バイ・ワイヤシステムを導入し、A320同様にサイドスティック方式の操縦席を搭載する計画となった。,SAとTAのうち、通路がより多いのは、どれか?,TA,Logical reasoning
18105,283,エアバスA340,エアバス内部では、双発機のTA9と4発機のTA11のどちらを先に開発するか議論が重ねられた。離陸重量などの条件が同等だと仮定した場合、双発機には4発機よりも強力なエンジンを装備する必要がある。また、エンジンの信頼性が低かった時代に作られた規制により、双発機はエンジン1基が停止した場合に60分以内に着陸可能な飛行場があるルートしか飛行できず、代替飛行場の少ない中長距離の洋上路線では3発機や4発機が用いられていた。他方、双発機と比較した4発機のデメリットとして、機体のシステムが複雑で整備に手間がかかり、運用コストが高くつくことがあげられる。エンジンの信頼性や性能が向上してきたことで、低コストの双発機を洋上路線で運航したいという企業のニーズが高まっており、1985年には、ETOPSと呼ばれる双発機の長距離運航を認める要件が策定されていた。ただし、当時のETOPSでは航路設定や運航の自由度がまだ限られていたほか、認証を得るために時間も要した。この当時、北米の航空会社はコスト面で有利な双発機を好んだ一方、長距離洋上路線を抱えるアジアの航空会社は双発機のような制約の無い4発機を必要とし、欧州の航空会社の意見は両者に二分されていた。,双発機と比較した4発機のデメリットとして挙げられるのは、どんなコストが高いということなの?,運用コスト,Syntactic variation
18106,283,エアバスA340,エアバス内部では、双発機のTA9と4発機のTA11のどちらを先に開発するか議論が重ねられた。離陸重量などの条件が同等だと仮定した場合、双発機には4発機よりも強力なエンジンを装備する必要がある。また、エンジンの信頼性が低かった時代に作られた規制により、双発機はエンジン1基が停止した場合に60分以内に着陸可能な飛行場があるルートしか飛行できず、代替飛行場の少ない中長距離の洋上路線では3発機や4発機が用いられていた。他方、双発機と比較した4発機のデメリットとして、機体のシステムが複雑で整備に手間がかかり、運用コストが高くつくことがあげられる。エンジンの信頼性や性能が向上してきたことで、低コストの双発機を洋上路線で運航したいという企業のニーズが高まっており、1985年には、ETOPSと呼ばれる双発機の長距離運航を認める要件が策定されていた。ただし、当時のETOPSでは航路設定や運航の自由度がまだ限られていたほか、認証を得るために時間も要した。この当時、北米の航空会社はコスト面で有利な双発機を好んだ一方、長距離洋上路線を抱えるアジアの航空会社は双発機のような制約の無い4発機を必要とし、欧州の航空会社の意見は両者に二分されていた。,双発機と4発機のうち、離陸重量などの条件が同じであると仮定したとき、より強力なエンジンが必要なのは、どちらか?,双発機,Syntactic variation
18107,283,エアバスA340,エアバス内部では、双発機のTA9と4発機のTA11のどちらを先に開発するか議論が重ねられた。離陸重量などの条件が同等だと仮定した場合、双発機には4発機よりも強力なエンジンを装備する必要がある。また、エンジンの信頼性が低かった時代に作られた規制により、双発機はエンジン1基が停止した場合に60分以内に着陸可能な飛行場があるルートしか飛行できず、代替飛行場の少ない中長距離の洋上路線では3発機や4発機が用いられていた。他方、双発機と比較した4発機のデメリットとして、機体のシステムが複雑で整備に手間がかかり、運用コストが高くつくことがあげられる。エンジンの信頼性や性能が向上してきたことで、低コストの双発機を洋上路線で運航したいという企業のニーズが高まっており、1985年には、ETOPSと呼ばれる双発機の長距離運航を認める要件が策定されていた。ただし、当時のETOPSでは航路設定や運航の自由度がまだ限られていたほか、認証を得るために時間も要した。この当時、北米の航空会社はコスト面で有利な双発機を好んだ一方、長距離洋上路線を抱えるアジアの航空会社は双発機のような制約の無い4発機を必要とし、欧州の航空会社の意見は両者に二分されていた。,北米の航空会社とアジアの航空会社のうち、4発機を必要としたのは、どちらですか?,アジアの航空会社,Syntactic variation
18108,283,エアバスA340,エアバス内部では、双発機のTA9と4発機のTA11のどちらを先に開発するか議論が重ねられた。離陸重量などの条件が同等だと仮定した場合、双発機には4発機よりも強力なエンジンを装備する必要がある。また、エンジンの信頼性が低かった時代に作られた規制により、双発機はエンジン1基が停止した場合に60分以内に着陸可能な飛行場があるルートしか飛行できず、代替飛行場の少ない中長距離の洋上路線では3発機や4発機が用いられていた。他方、双発機と比較した4発機のデメリットとして、機体のシステムが複雑で整備に手間がかかり、運用コストが高くつくことがあげられる。エンジンの信頼性や性能が向上してきたことで、低コストの双発機を洋上路線で運航したいという企業のニーズが高まっており、1985年には、ETOPSと呼ばれる双発機の長距離運航を認める要件が策定されていた。ただし、当時のETOPSでは航路設定や運航の自由度がまだ限られていたほか、認証を得るために時間も要した。この当時、北米の航空会社はコスト面で有利な双発機を好んだ一方、長距離洋上路線を抱えるアジアの航空会社は双発機のような制約の無い4発機を必要とし、欧州の航空会社の意見は両者に二分されていた。,双発機と4発機のうち、運用コストがより低いのは、どちらか?,双発機,Logical reasoning
18109,284,エアバスA340,"航空業界の意見が双発機と4発機に分かれていた中で、エアバスはTA9とTA11を同時開発する方向へ舵を切った。総開発費を抑制するため、両機の構成要素は最大限共通化するよう設計が進められた(設計過程の詳細は後述)。2機を同時開発する目処が立ち、1986年1月にエアバスはTA9とTA11をそれぞれA330、A340と命名した。なお、この両機の名称は、元々は逆であった。エアバスはTA11を先に開発する予定であり、A320に続く新型機ということでTA11をA330、そしてTA9をA340としていた。しかし、4発機がA3""3""0で双発機がA3""4""0では、顧客が両機を取り違えるという問題が指摘され、4発機がA340に変更された。最初にA340の発注の意向を示したのはルフトハンザドイツ航空で、1987年1月のことであった。その後、米国のノースウェスト航空もA340の発注を決め、1987年6月までに合計10社の航空会社からA340に89機、A330に41機の注文が集まっていた。開発を進めるのに十分な受注の見込みが立ったことで、エアバスはパリ航空ショーを控えた1987年6月5日、A340とA330の正式開発を決定した。両機は姉妹機として同時に開発が決定されたが、市場調査の結果を踏まえ、A340の開発作業を先行させることになった。",TA9とTA11の構成要素を最大限共通化したのは、何を減らすためだった?,総開発費,Lexical variation (synonymy)
18110,284,エアバスA340,"航空業界の意見が双発機と4発機に分かれていた中で、エアバスはTA9とTA11を同時開発する方向へ舵を切った。総開発費を抑制するため、両機の構成要素は最大限共通化するよう設計が進められた(設計過程の詳細は後述)。2機を同時開発する目処が立ち、1986年1月にエアバスはTA9とTA11をそれぞれA330、A340と命名した。なお、この両機の名称は、元々は逆であった。エアバスはTA11を先に開発する予定であり、A320に続く新型機ということでTA11をA330、そしてTA9をA340としていた。しかし、4発機がA3""3""0で双発機がA3""4""0では、顧客が両機を取り違えるという問題が指摘され、4発機がA340に変更された。最初にA340の発注の意向を示したのはルフトハンザドイツ航空で、1987年1月のことであった。その後、米国のノースウェスト航空もA340の発注を決め、1987年6月までに合計10社の航空会社からA340に89機、A330に41機の注文が集まっていた。開発を進めるのに十分な受注の見込みが立ったことで、エアバスはパリ航空ショーを控えた1987年6月5日、A340とA330の正式開発を決定した。両機は姉妹機として同時に開発が決定されたが、市場調査の結果を踏まえ、A340の開発作業を先行させることになった。",最初はA330と名付けられたが、後でその名称がA340に変えられたのは、何ですか?,TA11,Multiple sentence reasoning
18111,284,エアバスA340,"航空業界の意見が双発機と4発機に分かれていた中で、エアバスはTA9とTA11を同時開発する方向へ舵を切った。総開発費を抑制するため、両機の構成要素は最大限共通化するよう設計が進められた(設計過程の詳細は後述)。2機を同時開発する目処が立ち、1986年1月にエアバスはTA9とTA11をそれぞれA330、A340と命名した。なお、この両機の名称は、元々は逆であった。エアバスはTA11を先に開発する予定であり、A320に続く新型機ということでTA11をA330、そしてTA9をA340としていた。しかし、4発機がA3""3""0で双発機がA3""4""0では、顧客が両機を取り違えるという問題が指摘され、4発機がA340に変更された。最初にA340の発注の意向を示したのはルフトハンザドイツ航空で、1987年1月のことであった。その後、米国のノースウェスト航空もA340の発注を決め、1987年6月までに合計10社の航空会社からA340に89機、A330に41機の注文が集まっていた。開発を進めるのに十分な受注の見込みが立ったことで、エアバスはパリ航空ショーを控えた1987年6月5日、A340とA330の正式開発を決定した。両機は姉妹機として同時に開発が決定されたが、市場調査の結果を踏まえ、A340の開発作業を先行させることになった。",1987年1月にルフトハンザドイツ航空が発注の意向を示した旅客機のもともとの呼称は、TA11か、もしくは、TA9か?,TA11,Multiple sentence reasoning
18112,284,エアバスA340,"航空業界の意見が双発機と4発機に分かれていた中で、エアバスはTA9とTA11を同時開発する方向へ舵を切った。総開発費を抑制するため、両機の構成要素は最大限共通化するよう設計が進められた(設計過程の詳細は後述)。2機を同時開発する目処が立ち、1986年1月にエアバスはTA9とTA11をそれぞれA330、A340と命名した。なお、この両機の名称は、元々は逆であった。エアバスはTA11を先に開発する予定であり、A320に続く新型機ということでTA11をA330、そしてTA9をA340としていた。しかし、4発機がA3""3""0で双発機がA3""4""0では、顧客が両機を取り違えるという問題が指摘され、4発機がA340に変更された。最初にA340の発注の意向を示したのはルフトハンザドイツ航空で、1987年1月のことであった。その後、米国のノースウェスト航空もA340の発注を決め、1987年6月までに合計10社の航空会社からA340に89機、A330に41機の注文が集まっていた。開発を進めるのに十分な受注の見込みが立ったことで、エアバスはパリ航空ショーを控えた1987年6月5日、A340とA330の正式開発を決定した。両機は姉妹機として同時に開発が決定されたが、市場調査の結果を踏まえ、A340の開発作業を先行させることになった。",1987年6月までより多くの注文が入った旅客機のもともとの呼称は、TA11か、もしくは、TA9か?,TA11,Logical reasoning
18113,285,エアバスA340,"A340とA330は同一の胴体断面を持ち、尾翼を含めて尾部も共通、主翼もエンジン取付部以外は構造的に同じで空力学的に全く同じであるほか、システムやコックピットもエンジン関係を除いて共通化された。4発機と双発機の同時並行的な開発というのは航空技術史上において希少な取り組みとなった。特に、後退翼にパイロンを介してエンジンを装備する大型機で、双発機と4発機で同じ主翼を用いるというのは、前例が無かった。ここで時間を少し巻き戻して、A340の設計過程を詳しく見てみる。A340がまだTA11と呼ばれていた頃から機体案には何度か修正が加えられており、1985年の段階で長胴型と短胴型の2種類が提案されていた。長胴型は座席数が280で航続距離が10,000キロメートル(5,400海里)、短胴型は座席数を240に減らして航続距離を12,000キロメートル(6,500海里)に延ばすという案であった。2種類の胴体案は、短胴型のA340-200と長胴型のA340-300として具体化された。最終的な仕様は、A340-200は胴体長が58.57メートルで3クラス編成での標準座席数は261席、A340-300は胴体長が62.84メートルで3クラス編成での標準座席数は295席と決まったほか、姉妹機のA330の胴体長はA340-300と同一とされた。A340の胴体断面には、A300、A310と引き継がれてきたワイドボディ機の断面が用いられた。このため、座席配置などはA300と同様で、内装設計はA310のものが基本的に用いられた。LD-3航空貨物コンテナを左右に並べて搭載できる床下貨物室もA300と同様とされた。",1985年の段階でTA11の機体案として提案された2種類の中で、座席数がより少ないのは、どれなの?,短胴型,Logical reasoning
18114,285,エアバスA340,"A340とA330は同一の胴体断面を持ち、尾翼を含めて尾部も共通、主翼もエンジン取付部以外は構造的に同じで空力学的に全く同じであるほか、システムやコックピットもエンジン関係を除いて共通化された。4発機と双発機の同時並行的な開発というのは航空技術史上において希少な取り組みとなった。特に、後退翼にパイロンを介してエンジンを装備する大型機で、双発機と4発機で同じ主翼を用いるというのは、前例が無かった。ここで時間を少し巻き戻して、A340の設計過程を詳しく見てみる。A340がまだTA11と呼ばれていた頃から機体案には何度か修正が加えられており、1985年の段階で長胴型と短胴型の2種類が提案されていた。長胴型は座席数が280で航続距離が10,000キロメートル(5,400海里)、短胴型は座席数を240に減らして航続距離を12,000キロメートル(6,500海里)に延ばすという案であった。2種類の胴体案は、短胴型のA340-200と長胴型のA340-300として具体化された。最終的な仕様は、A340-200は胴体長が58.57メートルで3クラス編成での標準座席数は261席、A340-300は胴体長が62.84メートルで3クラス編成での標準座席数は295席と決まったほか、姉妹機のA330の胴体長はA340-300と同一とされた。A340の胴体断面には、A300、A310と引き継がれてきたワイドボディ機の断面が用いられた。このため、座席配置などはA300と同様で、内装設計はA310のものが基本的に用いられた。LD-3航空貨物コンテナを左右に並べて搭載できる床下貨物室もA300と同様とされた。",A340-200とA340-300のうち、胴体がより長いのは、どちらですか?,A340-300,Logical reasoning
18115,285,エアバスA340,"A340とA330は同一の胴体断面を持ち、尾翼を含めて尾部も共通、主翼もエンジン取付部以外は構造的に同じで空力学的に全く同じであるほか、システムやコックピットもエンジン関係を除いて共通化された。4発機と双発機の同時並行的な開発というのは航空技術史上において希少な取り組みとなった。特に、後退翼にパイロンを介してエンジンを装備する大型機で、双発機と4発機で同じ主翼を用いるというのは、前例が無かった。ここで時間を少し巻き戻して、A340の設計過程を詳しく見てみる。A340がまだTA11と呼ばれていた頃から機体案には何度か修正が加えられており、1985年の段階で長胴型と短胴型の2種類が提案されていた。長胴型は座席数が280で航続距離が10,000キロメートル(5,400海里)、短胴型は座席数を240に減らして航続距離を12,000キロメートル(6,500海里)に延ばすという案であった。2種類の胴体案は、短胴型のA340-200と長胴型のA340-300として具体化された。最終的な仕様は、A340-200は胴体長が58.57メートルで3クラス編成での標準座席数は261席、A340-300は胴体長が62.84メートルで3クラス編成での標準座席数は295席と決まったほか、姉妹機のA330の胴体長はA340-300と同一とされた。A340の胴体断面には、A300、A310と引き継がれてきたワイドボディ機の断面が用いられた。このため、座席配置などはA300と同様で、内装設計はA310のものが基本的に用いられた。LD-3航空貨物コンテナを左右に並べて搭載できる床下貨物室もA300と同様とされた。",座席配置と床下貨物室において、A340と同じであるのは、何か?,A300,Multiple sentence reasoning
18116,285,エアバスA340,"A340とA330は同一の胴体断面を持ち、尾翼を含めて尾部も共通、主翼もエンジン取付部以外は構造的に同じで空力学的に全く同じであるほか、システムやコックピットもエンジン関係を除いて共通化された。4発機と双発機の同時並行的な開発というのは航空技術史上において希少な取り組みとなった。特に、後退翼にパイロンを介してエンジンを装備する大型機で、双発機と4発機で同じ主翼を用いるというのは、前例が無かった。ここで時間を少し巻き戻して、A340の設計過程を詳しく見てみる。A340がまだTA11と呼ばれていた頃から機体案には何度か修正が加えられており、1985年の段階で長胴型と短胴型の2種類が提案されていた。長胴型は座席数が280で航続距離が10,000キロメートル(5,400海里)、短胴型は座席数を240に減らして航続距離を12,000キロメートル(6,500海里)に延ばすという案であった。2種類の胴体案は、短胴型のA340-200と長胴型のA340-300として具体化された。最終的な仕様は、A340-200は胴体長が58.57メートルで3クラス編成での標準座席数は261席、A340-300は胴体長が62.84メートルで3クラス編成での標準座席数は295席と決まったほか、姉妹機のA330の胴体長はA340-300と同一とされた。A340の胴体断面には、A300、A310と引き継がれてきたワイドボディ機の断面が用いられた。このため、座席配置などはA300と同様で、内装設計はA310のものが基本的に用いられた。LD-3航空貨物コンテナを左右に並べて搭載できる床下貨物室もA300と同様とされた。",A340-300として具体化されたのは、短胴型か、もしくは、長胴型か?,長胴型,Syntactic variation
18117,286,エアバスA340,A340の主翼は完全に新設計となり、空力設計はブリティッシュ・エアロスペース社が担当した。空力的特性はA310の主翼のものを引き継ぎつつ、長距離飛行に適するよう修正が加えられた。A340とA330で最大離陸重量が同一だと仮定すると、4発機でエンジンの重量が分散されるA340の方が主翼の付け根にかかる負荷が小さくなり、強度的な余裕が生まれる。そこで、長距離向けで燃料を多く必要とするA340にのみ胴体内に燃料タンクが増設されたほか、重量増加に備えた降着装置の増設も行われ、A340とA330で主翼に必要な強度がほぼ等しくされた。A340/A330は主翼下にパイロンを介してエンジンを装備する方式であり、エンジンとそのカウリングの重量、位置、空力特性などが主翼の構造や空力形状の設定に深く影響するため、共通化には高い技術が求められた。エアバスは、コンピュータを用いた強度計算・空力設計と風洞実験を組み合わせることで翼型、翼厚比、取付角などを緻密に検討し、エンジン取付部を除いてA340とA330の主翼は実質的に共通化された。そのほか、設計当初から主翼の翼端には燃費性能を向上させるウィングレットが備えられた。A340の主翼の平面形は、A300と比べて翼幅、後退角、アスペクト比のいずれもが拡大された。主翼の後退角はこれまでのエアバス機で最も大きい30度となった。A340とA330では尾翼も共通化された。垂直尾翼はA310のものがほぼ流用され、生産の共通性が維持された。水平尾翼は新規設計となり、一次構造部材にも炭素繊維強化プラスチック(CFRP)が取り入れられた。A310と同様に水平安定板内には燃料タンクが設けられ、主翼や尾翼のタンク間で燃料を移動させて機体の重心位置を制御するシステムが採用された。,A340とA300のうち、翼幅がより広いのは、どれなの?,A340,Lexical variation (world knowledge)
