question_id,context_id,title,context,question,answer,question_type
23396,2,ゴジラ,1954年11月3日、特撮映画製作を熱望していたスタッフが、当時社会問題となっていたビキニ環礁の核実験に着想を得て製作した、第1作“水爆大怪獣映画”『ゴジラ』が公開される。身長50メートルの怪獣ゴジラは人間にとっての恐怖の対象であると同時に、煽り文句などで「核の落とし子」「人間が生み出した恐怖の象徴」として描かれた。また核兵器という人間が生み出したものによって現れた怪獣が、人間の手で葬られるという人間の身勝手さを表現した作品となった。映画評論家の樋口尚文は、本作の監督である本多猪四郎への取材において「戦後の暗い社会を尽く破壊、無秩序に陥らせる和製キングコングを作りたかった」という旨の言質を取っている。水爆実験で蘇った怪獣がニューヨークの街を破壊していくというレイ・ハリーハウゼン特撮の怪獣映画『原子怪獣現わる』(1953年)に大きな影響を受けている。観客動員数は961万人を記録した。この成功を受けて直ちに続編が準備され、翌年の1955年に公開された第2作『ゴジラの逆襲』では「怪獣同士の対決」が初めて描かれた。この後しばらく東宝はゴジラ以外の怪獣・特撮映画を作っておりゴジラシリーズの新作の企画は無かった。7年後の1962年に公開されたシリーズ第3作『キングコング対ゴジラ』は、当初の企画はアメリカでキングコング(1933)のウィリス・オブライエンがキングコング映画の新作として「キングコング対フランケンシュタイン」として企画していたものである。だが、この企画はアメリカでは資金調達が出来ず、オブライエンも企画から外されたものが回り回って東宝に売り込まれた。それまで東宝にはゴジラ映画の新作の予定はなかったが、東宝側は「キングコングと怪獣を闘わせるなら相手はゴジラしかないだろう」として、これを契約。「キングコング対ゴジラ」となった。これが国内で初めての怪獣対決映画となる。「キングコング対ゴジラ」は、当時の歴代邦画観客動員数第2位の記録となる1255万人を動員した。アメリカなど日本国外でも上映され、大ヒットとなる。以降、日本国外で好調なセールスを買われた昭和ゴジラシリーズは、外貨獲得の手段として1960年代には矢継ぎ早に新作が製作された。,人間にとって恐怖の対象だった初代ゴジラは「人間が生み出した恐怖の象徴」のほか、どんなキャッチ・フレーズを持ってますか?,「核の落とし子」,Lexical variation (synonymy)
23397,2,ゴジラ,1954年11月3日、特撮映画製作を熱望していたスタッフが、当時社会問題となっていたビキニ環礁の核実験に着想を得て製作した、第1作“水爆大怪獣映画”『ゴジラ』が公開される。身長50メートルの怪獣ゴジラは人間にとっての恐怖の対象であると同時に、煽り文句などで「核の落とし子」「人間が生み出した恐怖の象徴」として描かれた。また核兵器という人間が生み出したものによって現れた怪獣が、人間の手で葬られるという人間の身勝手さを表現した作品となった。映画評論家の樋口尚文は、本作の監督である本多猪四郎への取材において「戦後の暗い社会を尽く破壊、無秩序に陥らせる和製キングコングを作りたかった」という旨の言質を取っている。水爆実験で蘇った怪獣がニューヨークの街を破壊していくというレイ・ハリーハウゼン特撮の怪獣映画『原子怪獣現わる』(1953年)に大きな影響を受けている。観客動員数は961万人を記録した。この成功を受けて直ちに続編が準備され、翌年の1955年に公開された第2作『ゴジラの逆襲』では「怪獣同士の対決」が初めて描かれた。この後しばらく東宝はゴジラ以外の怪獣・特撮映画を作っておりゴジラシリーズの新作の企画は無かった。7年後の1962年に公開されたシリーズ第3作『キングコング対ゴジラ』は、当初の企画はアメリカでキングコング(1933)のウィリス・オブライエンがキングコング映画の新作として「キングコング対フランケンシュタイン」として企画していたものである。だが、この企画はアメリカでは資金調達が出来ず、オブライエンも企画から外されたものが回り回って東宝に売り込まれた。それまで東宝にはゴジラ映画の新作の予定はなかったが、東宝側は「キングコングと怪獣を闘わせるなら相手はゴジラしかないだろう」として、これを契約。「キングコング対ゴジラ」となった。これが国内で初めての怪獣対決映画となる。「キングコング対ゴジラ」は、当時の歴代邦画観客動員数第2位の記録となる1255万人を動員した。アメリカなど日本国外でも上映され、大ヒットとなる。以降、日本国外で好調なセールスを買われた昭和ゴジラシリーズは、外貨獲得の手段として1960年代には矢継ぎ早に新作が製作された。,初代ゴジラは「核の落とし子」以外に、どういう煽り文句として知られているのは?,「人間が生み出した恐怖の象徴」,Syntactic variation
23398,2,ゴジラ,1954年11月3日、特撮映画製作を熱望していたスタッフが、当時社会問題となっていたビキニ環礁の核実験に着想を得て製作した、第1作“水爆大怪獣映画”『ゴジラ』が公開される。身長50メートルの怪獣ゴジラは人間にとっての恐怖の対象であると同時に、煽り文句などで「核の落とし子」「人間が生み出した恐怖の象徴」として描かれた。また核兵器という人間が生み出したものによって現れた怪獣が、人間の手で葬られるという人間の身勝手さを表現した作品となった。映画評論家の樋口尚文は、本作の監督である本多猪四郎への取材において「戦後の暗い社会を尽く破壊、無秩序に陥らせる和製キングコングを作りたかった」という旨の言質を取っている。水爆実験で蘇った怪獣がニューヨークの街を破壊していくというレイ・ハリーハウゼン特撮の怪獣映画『原子怪獣現わる』(1953年)に大きな影響を受けている。観客動員数は961万人を記録した。この成功を受けて直ちに続編が準備され、翌年の1955年に公開された第2作『ゴジラの逆襲』では「怪獣同士の対決」が初めて描かれた。この後しばらく東宝はゴジラ以外の怪獣・特撮映画を作っておりゴジラシリーズの新作の企画は無かった。7年後の1962年に公開されたシリーズ第3作『キングコング対ゴジラ』は、当初の企画はアメリカでキングコング(1933)のウィリス・オブライエンがキングコング映画の新作として「キングコング対フランケンシュタイン」として企画していたものである。だが、この企画はアメリカでは資金調達が出来ず、オブライエンも企画から外されたものが回り回って東宝に売り込まれた。それまで東宝にはゴジラ映画の新作の予定はなかったが、東宝側は「キングコングと怪獣を闘わせるなら相手はゴジラしかないだろう」として、これを契約。「キングコング対ゴジラ」となった。これが国内で初めての怪獣対決映画となる。「キングコング対ゴジラ」は、当時の歴代邦画観客動員数第2位の記録となる1255万人を動員した。アメリカなど日本国外でも上映され、大ヒットとなる。以降、日本国外で好調なセールスを買われた昭和ゴジラシリーズは、外貨獲得の手段として1960年代には矢継ぎ早に新作が製作された。,初代ゴジラが現れた原因は何ですか?,核兵器,Syntactic variation
23399,2,ゴジラ,1954年11月3日、特撮映画製作を熱望していたスタッフが、当時社会問題となっていたビキニ環礁の核実験に着想を得て製作した、第1作“水爆大怪獣映画”『ゴジラ』が公開される。身長50メートルの怪獣ゴジラは人間にとっての恐怖の対象であると同時に、煽り文句などで「核の落とし子」「人間が生み出した恐怖の象徴」として描かれた。また核兵器という人間が生み出したものによって現れた怪獣が、人間の手で葬られるという人間の身勝手さを表現した作品となった。映画評論家の樋口尚文は、本作の監督である本多猪四郎への取材において「戦後の暗い社会を尽く破壊、無秩序に陥らせる和製キングコングを作りたかった」という旨の言質を取っている。水爆実験で蘇った怪獣がニューヨークの街を破壊していくというレイ・ハリーハウゼン特撮の怪獣映画『原子怪獣現わる』(1953年)に大きな影響を受けている。観客動員数は961万人を記録した。この成功を受けて直ちに続編が準備され、翌年の1955年に公開された第2作『ゴジラの逆襲』では「怪獣同士の対決」が初めて描かれた。この後しばらく東宝はゴジラ以外の怪獣・特撮映画を作っておりゴジラシリーズの新作の企画は無かった。7年後の1962年に公開されたシリーズ第3作『キングコング対ゴジラ』は、当初の企画はアメリカでキングコング(1933)のウィリス・オブライエンがキングコング映画の新作として「キングコング対フランケンシュタイン」として企画していたものである。だが、この企画はアメリカでは資金調達が出来ず、オブライエンも企画から外されたものが回り回って東宝に売り込まれた。それまで東宝にはゴジラ映画の新作の予定はなかったが、東宝側は「キングコングと怪獣を闘わせるなら相手はゴジラしかないだろう」として、これを契約。「キングコング対ゴジラ」となった。これが国内で初めての怪獣対決映画となる。「キングコング対ゴジラ」は、当時の歴代邦画観客動員数第2位の記録となる1255万人を動員した。アメリカなど日本国外でも上映され、大ヒットとなる。以降、日本国外で好調なセールスを買われた昭和ゴジラシリーズは、外貨獲得の手段として1960年代には矢継ぎ早に新作が製作された。,人間が生み出したものによって現れたゴジラが人間の手で葬られることで何を表現しようとしましたか?,人間の身勝手さ,Syntactic variation
23400,2,ゴジラ,1954年11月3日、特撮映画製作を熱望していたスタッフが、当時社会問題となっていたビキニ環礁の核実験に着想を得て製作した、第1作“水爆大怪獣映画”『ゴジラ』が公開される。身長50メートルの怪獣ゴジラは人間にとっての恐怖の対象であると同時に、煽り文句などで「核の落とし子」「人間が生み出した恐怖の象徴」として描かれた。また核兵器という人間が生み出したものによって現れた怪獣が、人間の手で葬られるという人間の身勝手さを表現した作品となった。映画評論家の樋口尚文は、本作の監督である本多猪四郎への取材において「戦後の暗い社会を尽く破壊、無秩序に陥らせる和製キングコングを作りたかった」という旨の言質を取っている。水爆実験で蘇った怪獣がニューヨークの街を破壊していくというレイ・ハリーハウゼン特撮の怪獣映画『原子怪獣現わる』(1953年)に大きな影響を受けている。観客動員数は961万人を記録した。この成功を受けて直ちに続編が準備され、翌年の1955年に公開された第2作『ゴジラの逆襲』では「怪獣同士の対決」が初めて描かれた。この後しばらく東宝はゴジラ以外の怪獣・特撮映画を作っておりゴジラシリーズの新作の企画は無かった。7年後の1962年に公開されたシリーズ第3作『キングコング対ゴジラ』は、当初の企画はアメリカでキングコング(1933)のウィリス・オブライエンがキングコング映画の新作として「キングコング対フランケンシュタイン」として企画していたものである。だが、この企画はアメリカでは資金調達が出来ず、オブライエンも企画から外されたものが回り回って東宝に売り込まれた。それまで東宝にはゴジラ映画の新作の予定はなかったが、東宝側は「キングコングと怪獣を闘わせるなら相手はゴジラしかないだろう」として、これを契約。「キングコング対ゴジラ」となった。これが国内で初めての怪獣対決映画となる。「キングコング対ゴジラ」は、当時の歴代邦画観客動員数第2位の記録となる1255万人を動員した。アメリカなど日本国外でも上映され、大ヒットとなる。以降、日本国外で好調なセールスを買われた昭和ゴジラシリーズは、外貨獲得の手段として1960年代には矢継ぎ早に新作が製作された。,「戦後の暗い社会を尽く破壊、無秩序に陥らせる和製キングコングを作りたかった」という言質をとった映画評論家は誰ですか?,樋口尚文,Syntactic variation
23401,2,ゴジラ,1954年11月3日、特撮映画製作を熱望していたスタッフが、当時社会問題となっていたビキニ環礁の核実験に着想を得て製作した、第1作“水爆大怪獣映画”『ゴジラ』が公開される。身長50メートルの怪獣ゴジラは人間にとっての恐怖の対象であると同時に、煽り文句などで「核の落とし子」「人間が生み出した恐怖の象徴」として描かれた。また核兵器という人間が生み出したものによって現れた怪獣が、人間の手で葬られるという人間の身勝手さを表現した作品となった。映画評論家の樋口尚文は、本作の監督である本多猪四郎への取材において「戦後の暗い社会を尽く破壊、無秩序に陥らせる和製キングコングを作りたかった」という旨の言質を取っている。水爆実験で蘇った怪獣がニューヨークの街を破壊していくというレイ・ハリーハウゼン特撮の怪獣映画『原子怪獣現わる』(1953年)に大きな影響を受けている。観客動員数は961万人を記録した。この成功を受けて直ちに続編が準備され、翌年の1955年に公開された第2作『ゴジラの逆襲』では「怪獣同士の対決」が初めて描かれた。この後しばらく東宝はゴジラ以外の怪獣・特撮映画を作っておりゴジラシリーズの新作の企画は無かった。7年後の1962年に公開されたシリーズ第3作『キングコング対ゴジラ』は、当初の企画はアメリカでキングコング(1933)のウィリス・オブライエンがキングコング映画の新作として「キングコング対フランケンシュタイン」として企画していたものである。だが、この企画はアメリカでは資金調達が出来ず、オブライエンも企画から外されたものが回り回って東宝に売り込まれた。それまで東宝にはゴジラ映画の新作の予定はなかったが、東宝側は「キングコングと怪獣を闘わせるなら相手はゴジラしかないだろう」として、これを契約。「キングコング対ゴジラ」となった。これが国内で初めての怪獣対決映画となる。「キングコング対ゴジラ」は、当時の歴代邦画観客動員数第2位の記録となる1255万人を動員した。アメリカなど日本国外でも上映され、大ヒットとなる。以降、日本国外で好調なセールスを買われた昭和ゴジラシリーズは、外貨獲得の手段として1960年代には矢継ぎ早に新作が製作された。,初代ゴジラの監督は誰ですか?,本多猪四郎,Syntactic variation
23402,2,ゴジラ,1954年11月3日、特撮映画製作を熱望していたスタッフが、当時社会問題となっていたビキニ環礁の核実験に着想を得て製作した、第1作“水爆大怪獣映画”『ゴジラ』が公開される。身長50メートルの怪獣ゴジラは人間にとっての恐怖の対象であると同時に、煽り文句などで「核の落とし子」「人間が生み出した恐怖の象徴」として描かれた。また核兵器という人間が生み出したものによって現れた怪獣が、人間の手で葬られるという人間の身勝手さを表現した作品となった。映画評論家の樋口尚文は、本作の監督である本多猪四郎への取材において「戦後の暗い社会を尽く破壊、無秩序に陥らせる和製キングコングを作りたかった」という旨の言質を取っている。水爆実験で蘇った怪獣がニューヨークの街を破壊していくというレイ・ハリーハウゼン特撮の怪獣映画『原子怪獣現わる』(1953年)に大きな影響を受けている。観客動員数は961万人を記録した。この成功を受けて直ちに続編が準備され、翌年の1955年に公開された第2作『ゴジラの逆襲』では「怪獣同士の対決」が初めて描かれた。この後しばらく東宝はゴジラ以外の怪獣・特撮映画を作っておりゴジラシリーズの新作の企画は無かった。7年後の1962年に公開されたシリーズ第3作『キングコング対ゴジラ』は、当初の企画はアメリカでキングコング(1933)のウィリス・オブライエンがキングコング映画の新作として「キングコング対フランケンシュタイン」として企画していたものである。だが、この企画はアメリカでは資金調達が出来ず、オブライエンも企画から外されたものが回り回って東宝に売り込まれた。それまで東宝にはゴジラ映画の新作の予定はなかったが、東宝側は「キングコングと怪獣を闘わせるなら相手はゴジラしかないだろう」として、これを契約。「キングコング対ゴジラ」となった。これが国内で初めての怪獣対決映画となる。「キングコング対ゴジラ」は、当時の歴代邦画観客動員数第2位の記録となる1255万人を動員した。アメリカなど日本国外でも上映され、大ヒットとなる。以降、日本国外で好調なセールスを買われた昭和ゴジラシリーズは、外貨獲得の手段として1960年代には矢継ぎ早に新作が製作された。,1954年公開された『ゴジラ』の監督の名前は何ですか?,本多猪四郎,Multiple sentence reasoning
23403,2,ゴジラ,1954年11月3日、特撮映画製作を熱望していたスタッフが、当時社会問題となっていたビキニ環礁の核実験に着想を得て製作した、第1作“水爆大怪獣映画”『ゴジラ』が公開される。身長50メートルの怪獣ゴジラは人間にとっての恐怖の対象であると同時に、煽り文句などで「核の落とし子」「人間が生み出した恐怖の象徴」として描かれた。また核兵器という人間が生み出したものによって現れた怪獣が、人間の手で葬られるという人間の身勝手さを表現した作品となった。映画評論家の樋口尚文は、本作の監督である本多猪四郎への取材において「戦後の暗い社会を尽く破壊、無秩序に陥らせる和製キングコングを作りたかった」という旨の言質を取っている。水爆実験で蘇った怪獣がニューヨークの街を破壊していくというレイ・ハリーハウゼン特撮の怪獣映画『原子怪獣現わる』(1953年)に大きな影響を受けている。観客動員数は961万人を記録した。この成功を受けて直ちに続編が準備され、翌年の1955年に公開された第2作『ゴジラの逆襲』では「怪獣同士の対決」が初めて描かれた。この後しばらく東宝はゴジラ以外の怪獣・特撮映画を作っておりゴジラシリーズの新作の企画は無かった。7年後の1962年に公開されたシリーズ第3作『キングコング対ゴジラ』は、当初の企画はアメリカでキングコング(1933)のウィリス・オブライエンがキングコング映画の新作として「キングコング対フランケンシュタイン」として企画していたものである。だが、この企画はアメリカでは資金調達が出来ず、オブライエンも企画から外されたものが回り回って東宝に売り込まれた。それまで東宝にはゴジラ映画の新作の予定はなかったが、東宝側は「キングコングと怪獣を闘わせるなら相手はゴジラしかないだろう」として、これを契約。「キングコング対ゴジラ」となった。これが国内で初めての怪獣対決映画となる。「キングコング対ゴジラ」は、当時の歴代邦画観客動員数第2位の記録となる1255万人を動員した。アメリカなど日本国外でも上映され、大ヒットとなる。以降、日本国外で好調なセールスを買われた昭和ゴジラシリーズは、外貨獲得の手段として1960年代には矢継ぎ早に新作が製作された。,ゴジラ映画第1作目の映画監督は誰ですか?,本多猪四郎,Multiple sentence reasoning
23404,2,ゴジラ,1954年11月3日、特撮映画製作を熱望していたスタッフが、当時社会問題となっていたビキニ環礁の核実験に着想を得て製作した、第1作“水爆大怪獣映画”『ゴジラ』が公開される。身長50メートルの怪獣ゴジラは人間にとっての恐怖の対象であると同時に、煽り文句などで「核の落とし子」「人間が生み出した恐怖の象徴」として描かれた。また核兵器という人間が生み出したものによって現れた怪獣が、人間の手で葬られるという人間の身勝手さを表現した作品となった。映画評論家の樋口尚文は、本作の監督である本多猪四郎への取材において「戦後の暗い社会を尽く破壊、無秩序に陥らせる和製キングコングを作りたかった」という旨の言質を取っている。水爆実験で蘇った怪獣がニューヨークの街を破壊していくというレイ・ハリーハウゼン特撮の怪獣映画『原子怪獣現わる』(1953年)に大きな影響を受けている。観客動員数は961万人を記録した。この成功を受けて直ちに続編が準備され、翌年の1955年に公開された第2作『ゴジラの逆襲』では「怪獣同士の対決」が初めて描かれた。この後しばらく東宝はゴジラ以外の怪獣・特撮映画を作っておりゴジラシリーズの新作の企画は無かった。7年後の1962年に公開されたシリーズ第3作『キングコング対ゴジラ』は、当初の企画はアメリカでキングコング(1933)のウィリス・オブライエンがキングコング映画の新作として「キングコング対フランケンシュタイン」として企画していたものである。だが、この企画はアメリカでは資金調達が出来ず、オブライエンも企画から外されたものが回り回って東宝に売り込まれた。それまで東宝にはゴジラ映画の新作の予定はなかったが、東宝側は「キングコングと怪獣を闘わせるなら相手はゴジラしかないだろう」として、これを契約。「キングコング対ゴジラ」となった。これが国内で初めての怪獣対決映画となる。「キングコング対ゴジラ」は、当時の歴代邦画観客動員数第2位の記録となる1255万人を動員した。アメリカなど日本国外でも上映され、大ヒットとなる。以降、日本国外で好調なセールスを買われた昭和ゴジラシリーズは、外貨獲得の手段として1960年代には矢継ぎ早に新作が製作された。,映画『原子怪獣現わる』の監督は誰ですか?,レイ・ハリーハウゼン,Lexical variation (world knowledge)
23405,2,ゴジラ,1954年11月3日、特撮映画製作を熱望していたスタッフが、当時社会問題となっていたビキニ環礁の核実験に着想を得て製作した、第1作“水爆大怪獣映画”『ゴジラ』が公開される。身長50メートルの怪獣ゴジラは人間にとっての恐怖の対象であると同時に、煽り文句などで「核の落とし子」「人間が生み出した恐怖の象徴」として描かれた。また核兵器という人間が生み出したものによって現れた怪獣が、人間の手で葬られるという人間の身勝手さを表現した作品となった。映画評論家の樋口尚文は、本作の監督である本多猪四郎への取材において「戦後の暗い社会を尽く破壊、無秩序に陥らせる和製キングコングを作りたかった」という旨の言質を取っている。水爆実験で蘇った怪獣がニューヨークの街を破壊していくというレイ・ハリーハウゼン特撮の怪獣映画『原子怪獣現わる』(1953年)に大きな影響を受けている。観客動員数は961万人を記録した。この成功を受けて直ちに続編が準備され、翌年の1955年に公開された第2作『ゴジラの逆襲』では「怪獣同士の対決」が初めて描かれた。この後しばらく東宝はゴジラ以外の怪獣・特撮映画を作っておりゴジラシリーズの新作の企画は無かった。7年後の1962年に公開されたシリーズ第3作『キングコング対ゴジラ』は、当初の企画はアメリカでキングコング(1933)のウィリス・オブライエンがキングコング映画の新作として「キングコング対フランケンシュタイン」として企画していたものである。だが、この企画はアメリカでは資金調達が出来ず、オブライエンも企画から外されたものが回り回って東宝に売り込まれた。それまで東宝にはゴジラ映画の新作の予定はなかったが、東宝側は「キングコングと怪獣を闘わせるなら相手はゴジラしかないだろう」として、これを契約。「キングコング対ゴジラ」となった。これが国内で初めての怪獣対決映画となる。「キングコング対ゴジラ」は、当時の歴代邦画観客動員数第2位の記録となる1255万人を動員した。アメリカなど日本国外でも上映され、大ヒットとなる。以降、日本国外で好調なセールスを買われた昭和ゴジラシリーズは、外貨獲得の手段として1960年代には矢継ぎ早に新作が製作された。,1953年、水爆実験で蘇った怪獣がニューヨークの街を破壊していく怪獣映画のタイトルは何ですか?,『原子怪獣現わる』,Syntactic variation
23406,2,ゴジラ,1954年11月3日、特撮映画製作を熱望していたスタッフが、当時社会問題となっていたビキニ環礁の核実験に着想を得て製作した、第1作“水爆大怪獣映画”『ゴジラ』が公開される。身長50メートルの怪獣ゴジラは人間にとっての恐怖の対象であると同時に、煽り文句などで「核の落とし子」「人間が生み出した恐怖の象徴」として描かれた。また核兵器という人間が生み出したものによって現れた怪獣が、人間の手で葬られるという人間の身勝手さを表現した作品となった。映画評論家の樋口尚文は、本作の監督である本多猪四郎への取材において「戦後の暗い社会を尽く破壊、無秩序に陥らせる和製キングコングを作りたかった」という旨の言質を取っている。水爆実験で蘇った怪獣がニューヨークの街を破壊していくというレイ・ハリーハウゼン特撮の怪獣映画『原子怪獣現わる』(1953年)に大きな影響を受けている。観客動員数は961万人を記録した。この成功を受けて直ちに続編が準備され、翌年の1955年に公開された第2作『ゴジラの逆襲』では「怪獣同士の対決」が初めて描かれた。この後しばらく東宝はゴジラ以外の怪獣・特撮映画を作っておりゴジラシリーズの新作の企画は無かった。7年後の1962年に公開されたシリーズ第3作『キングコング対ゴジラ』は、当初の企画はアメリカでキングコング(1933)のウィリス・オブライエンがキングコング映画の新作として「キングコング対フランケンシュタイン」として企画していたものである。だが、この企画はアメリカでは資金調達が出来ず、オブライエンも企画から外されたものが回り回って東宝に売り込まれた。それまで東宝にはゴジラ映画の新作の予定はなかったが、東宝側は「キングコングと怪獣を闘わせるなら相手はゴジラしかないだろう」として、これを契約。「キングコング対ゴジラ」となった。これが国内で初めての怪獣対決映画となる。「キングコング対ゴジラ」は、当時の歴代邦画観客動員数第2位の記録となる1255万人を動員した。アメリカなど日本国外でも上映され、大ヒットとなる。以降、日本国外で好調なセールスを買われた昭和ゴジラシリーズは、外貨獲得の手段として1960年代には矢継ぎ早に新作が製作された。,1953年公開の水爆実験で蘇った怪獣映画の監督は誰ですか?,レイ・ハリーハウゼン,Lexical variation (world knowledge)
