question_id,context_id,title,context,question,answer,question_type
803,298,ウエスト・ハイランド・ホワイト・テリア,"ウェスティの性質は個体差が非常に激しく、例えば子供に対しても友好的な個体もいれば、まったく相手にしない個体もいる。
いずれにせよ、加減を知らない子供がウェスティの耳を引っ張ったり、ウェスティの食べ物やおもちゃの取り合いをするなど、手荒に扱うことはことは好ましくない。
概して独立心が高く毅然としているため、番犬としても優秀である。
一方で飼い主に対しては親密で忠実な犬種であるが、そのためには十分なしつけ、訓練が要求される。
ウェスティは非常に社交的な性質で、スコットランド原産のテリアのなかではもっとも友好的かつ明るい性質の犬種といえる。
頑固で、ときにしつけが入りにくい面もあり、その生涯を通じて訓練が必要とされる場合もある。
多くのテリアと同様に獲物を追跡する本能が高く、ボール投げなどの遊びに強い興味を示す。
好奇心が強く、アナグマやネズミの巣穴を探す猟犬として使役されていたころの習性も見られ、吠えたり地面を掘り返す本能も残している犬種である。
アメリカ人心理学者スタンレー・コレンの『あなたの犬の偏差値は?』では、ウェスティは17位となっている。",ウェスティはかつてネズミや何の巣穴を探す猟犬として使われていたの?,アナグマ,Lexical variation (synonymy)
804,298,ウエスト・ハイランド・ホワイト・テリア,"ウェスティの性質は個体差が非常に激しく、例えば子供に対しても友好的な個体もいれば、まったく相手にしない個体もいる。
いずれにせよ、加減を知らない子供がウェスティの耳を引っ張ったり、ウェスティの食べ物やおもちゃの取り合いをするなど、手荒に扱うことはことは好ましくない。
概して独立心が高く毅然としているため、番犬としても優秀である。
一方で飼い主に対しては親密で忠実な犬種であるが、そのためには十分なしつけ、訓練が要求される。
ウェスティは非常に社交的な性質で、スコットランド原産のテリアのなかではもっとも友好的かつ明るい性質の犬種といえる。
頑固で、ときにしつけが入りにくい面もあり、その生涯を通じて訓練が必要とされる場合もある。
多くのテリアと同様に獲物を追跡する本能が高く、ボール投げなどの遊びに強い興味を示す。
好奇心が強く、アナグマやネズミの巣穴を探す猟犬として使役されていたころの習性も見られ、吠えたり地面を掘り返す本能も残している犬種である。
アメリカ人心理学者スタンレー・コレンの『あなたの犬の偏差値は?』では、ウェスティは17位となっている。",スタンレー・コレンは何の分野における学者ですか?,心理学,Lexical variation (world knowledge)
805,299,ウエスト・ハイランド・ホワイト・テリア,"ウェスティの寿命は、長生きする個体もいるが、およそ12年から16年くらいで、一度に出産する仔犬の数は3頭から5頭である。
まれに多産な個体も見られ、2012年4月にはアイソベルという名前の雌犬が11頭の子犬を産んだという記録がある。
ウェスティは腹部のヘルニアが比較的多い犬種である。
また、ウェスティの仔犬は「ライオンの顎」として知られる頭蓋骨下顎骨骨症を発症することがある。
これは劣性形質によるもので、親犬がどちらも劣性遺伝子を持っている場合に発症する。
頭蓋骨下顎骨骨症自体は他のテリア犬種にも見られ、グレート・デーンなどテリアの血統とは直接関係のない犬種も発症する症例である。
1歳未満の幼犬が発症することが多く、食物の咀嚼や嚥下不良の原因となることがある。
顎周辺の骨の放射線透過検査によってこの症例を診断することができ、血液中のカルシウム量や酵素量からもある程度の診断は可能となっている。
1歳を越える頃になると進行が止まることがほとんどで、症状も治まることがある。
それまでは抗炎症薬の投与と柔らかい食餌による治療が行われるが、症状が悪化している場合にはチューブによる流動食が必要となることがある。
しかしながら、自力での摂食が不可能で苦痛が抑えられないような場合には安楽死の処置がとられることも多い。",ウェスティは長くて何年くらいまで生きますか?,16年くらい,Lexical variation (synonymy)
806,299,ウエスト・ハイランド・ホワイト・テリア,"ウェスティの寿命は、長生きする個体もいるが、およそ12年から16年くらいで、一度に出産する仔犬の数は3頭から5頭である。
まれに多産な個体も見られ、2012年4月にはアイソベルという名前の雌犬が11頭の子犬を産んだという記録がある。
ウェスティは腹部のヘルニアが比較的多い犬種である。
また、ウェスティの仔犬は「ライオンの顎」として知られる頭蓋骨下顎骨骨症を発症することがある。
これは劣性形質によるもので、親犬がどちらも劣性遺伝子を持っている場合に発症する。
頭蓋骨下顎骨骨症自体は他のテリア犬種にも見られ、グレート・デーンなどテリアの血統とは直接関係のない犬種も発症する症例である。
1歳未満の幼犬が発症することが多く、食物の咀嚼や嚥下不良の原因となることがある。
顎周辺の骨の放射線透過検査によってこの症例を診断することができ、血液中のカルシウム量や酵素量からもある程度の診断は可能となっている。
1歳を越える頃になると進行が止まることがほとんどで、症状も治まることがある。
それまでは抗炎症薬の投与と柔らかい食餌による治療が行われるが、症状が悪化している場合にはチューブによる流動食が必要となることがある。
しかしながら、自力での摂食が不可能で苦痛が抑えられないような場合には安楽死の処置がとられることも多い。",頭蓋骨下顎骨骨症の通称は何ですか?,「ライオンの顎」,Lexical variation (world knowledge)
807,299,ウエスト・ハイランド・ホワイト・テリア,"ウェスティの寿命は、長生きする個体もいるが、およそ12年から16年くらいで、一度に出産する仔犬の数は3頭から5頭である。
まれに多産な個体も見られ、2012年4月にはアイソベルという名前の雌犬が11頭の子犬を産んだという記録がある。
ウェスティは腹部のヘルニアが比較的多い犬種である。
また、ウェスティの仔犬は「ライオンの顎」として知られる頭蓋骨下顎骨骨症を発症することがある。
これは劣性形質によるもので、親犬がどちらも劣性遺伝子を持っている場合に発症する。
頭蓋骨下顎骨骨症自体は他のテリア犬種にも見られ、グレート・デーンなどテリアの血統とは直接関係のない犬種も発症する症例である。
1歳未満の幼犬が発症することが多く、食物の咀嚼や嚥下不良の原因となることがある。
顎周辺の骨の放射線透過検査によってこの症例を診断することができ、血液中のカルシウム量や酵素量からもある程度の診断は可能となっている。
1歳を越える頃になると進行が止まることがほとんどで、症状も治まることがある。
それまでは抗炎症薬の投与と柔らかい食餌による治療が行われるが、症状が悪化している場合にはチューブによる流動食が必要となることがある。
しかしながら、自力での摂食が不可能で苦痛が抑えられないような場合には安楽死の処置がとられることも多い。",アイソベルは何頭の赤ちゃん犬を出産しましたか?,11頭,Lexical variation (synonymy)
808,299,ウエスト・ハイランド・ホワイト・テリア,"ウェスティの寿命は、長生きする個体もいるが、およそ12年から16年くらいで、一度に出産する仔犬の数は3頭から5頭である。
まれに多産な個体も見られ、2012年4月にはアイソベルという名前の雌犬が11頭の子犬を産んだという記録がある。
ウェスティは腹部のヘルニアが比較的多い犬種である。
また、ウェスティの仔犬は「ライオンの顎」として知られる頭蓋骨下顎骨骨症を発症することがある。
これは劣性形質によるもので、親犬がどちらも劣性遺伝子を持っている場合に発症する。
頭蓋骨下顎骨骨症自体は他のテリア犬種にも見られ、グレート・デーンなどテリアの血統とは直接関係のない犬種も発症する症例である。
1歳未満の幼犬が発症することが多く、食物の咀嚼や嚥下不良の原因となることがある。
顎周辺の骨の放射線透過検査によってこの症例を診断することができ、血液中のカルシウム量や酵素量からもある程度の診断は可能となっている。
1歳を越える頃になると進行が止まることがほとんどで、症状も治まることがある。
それまでは抗炎症薬の投与と柔らかい食餌による治療が行われるが、症状が悪化している場合にはチューブによる流動食が必要となることがある。
しかしながら、自力での摂食が不可能で苦痛が抑えられないような場合には安楽死の処置がとられることも多い。",一般的にウェスティは何頭から何頭の仔犬を産みますか?,3頭から5頭,Lexical variation (synonymy)
809,300,ウエスト・ハイランド・ホワイト・テリア,"ほかに皮膚疾患も発病しやすい症例である。
2006年から2007年に実施された調査によれば、ウェスティのおよそ4分の1は遺伝性の慢性的なアトピー性皮膚炎に罹患しており、雌犬よりも雄犬のほうがその割合が高かったという調査結果がある。
また、まれにではあるが、ウェスティ特有ともいえる増殖性皮膚症と呼ばれる、幼犬、成犬を問わず発症する重い皮膚疾患に罹患することがある。
この疾患に罹病すると、皮膚に赤斑の沈着異常が見られるようになり、脱毛と苔蘚化を発症する。
発症初期ではアレルギー性皮膚炎など軽症の皮膚疾患と間違えられやすい。",ウェスティ特有の重い皮膚疾患とは何?,増殖性皮膚症,Syntactic variation
810,301,ウエスト・ハイランド・ホワイト・テリア,"ウェスティに見られる遺伝性疾患としてはクラッベ病があげられる。
ただしウェスティ特有の疾患ではなく、ケアーン・テリア、ビーグル、ポメラニアンなどの犬種にも見られるもので、ガラクトセレブロシダーゼと呼ばれる酵素の欠損を原因とする神経系の疾患である。
幼犬のころから兆候があり、生後30週程度でこの疾患に罹病しているかどうかが判断できる。
症状としては全身の震えや、筋肉の発育不全、歩行困難などである。
病状の進行は遅いが、最終的には脚部が麻痺する。
遺伝性の疾患であるため、この疾患に罹病しているウェスティは繁殖に使用しないことが求められている。
ほかの遺伝性疾患として、ホワイト・ドッグ・シェイカー・シンドロームがあげられる。
これもウェスティだけでなくマルチーズにもよく見られる疾患で、以前は白い被毛を発現する遺伝子が関係していると考えられていたが、ヨークシャー・テリアやダックスフントといった白以外の被毛を持つ犬種にも発症することがわかっている。
初期症状としては頭部や脚部の震え、運動失調、ディスメトリアがあげられる。
この疾患には雌雄差があり、雌の場合であれば症状が4週間から6週間で収束するのに対し、雄の場合には死ぬまでこの症状がおさまることはない。",何の酵素が不足するとクラッベ病になりますか?,ガラクトセレブロシダーゼ,Multiple sentence reasoning
811,301,ウエスト・ハイランド・ホワイト・テリア,"ウェスティに見られる遺伝性疾患としてはクラッベ病があげられる。
ただしウェスティ特有の疾患ではなく、ケアーン・テリア、ビーグル、ポメラニアンなどの犬種にも見られるもので、ガラクトセレブロシダーゼと呼ばれる酵素の欠損を原因とする神経系の疾患である。
幼犬のころから兆候があり、生後30週程度でこの疾患に罹病しているかどうかが判断できる。
症状としては全身の震えや、筋肉の発育不全、歩行困難などである。
病状の進行は遅いが、最終的には脚部が麻痺する。
遺伝性の疾患であるため、この疾患に罹病しているウェスティは繁殖に使用しないことが求められている。
ほかの遺伝性疾患として、ホワイト・ドッグ・シェイカー・シンドロームがあげられる。
これもウェスティだけでなくマルチーズにもよく見られる疾患で、以前は白い被毛を発現する遺伝子が関係していると考えられていたが、ヨークシャー・テリアやダックスフントといった白以外の被毛を持つ犬種にも発症することがわかっている。
初期症状としては頭部や脚部の震え、運動失調、ディスメトリアがあげられる。
この疾患には雌雄差があり、雌の場合であれば症状が4週間から6週間で収束するのに対し、雄の場合には死ぬまでこの症状がおさまることはない。",ウェスティの遺伝性疾患はクラッベ病と何がありますか?,ホワイト・ドッグ・シェイカー・シンドローム,Multiple sentence reasoning
812,301,ウエスト・ハイランド・ホワイト・テリア,"ウェスティに見られる遺伝性疾患としてはクラッベ病があげられる。
ただしウェスティ特有の疾患ではなく、ケアーン・テリア、ビーグル、ポメラニアンなどの犬種にも見られるもので、ガラクトセレブロシダーゼと呼ばれる酵素の欠損を原因とする神経系の疾患である。
幼犬のころから兆候があり、生後30週程度でこの疾患に罹病しているかどうかが判断できる。
症状としては全身の震えや、筋肉の発育不全、歩行困難などである。
病状の進行は遅いが、最終的には脚部が麻痺する。
遺伝性の疾患であるため、この疾患に罹病しているウェスティは繁殖に使用しないことが求められている。
ほかの遺伝性疾患として、ホワイト・ドッグ・シェイカー・シンドロームがあげられる。
これもウェスティだけでなくマルチーズにもよく見られる疾患で、以前は白い被毛を発現する遺伝子が関係していると考えられていたが、ヨークシャー・テリアやダックスフントといった白以外の被毛を持つ犬種にも発症することがわかっている。
初期症状としては頭部や脚部の震え、運動失調、ディスメトリアがあげられる。
この疾患には雌雄差があり、雌の場合であれば症状が4週間から6週間で収束するのに対し、雄の場合には死ぬまでこの症状がおさまることはない。",ホワイト・ドッグ・シェイカー・シンドロームを疾患しやすい犬種はウェスティと何ですか?,マルチーズ,Multiple sentence reasoning
813,301,ウエスト・ハイランド・ホワイト・テリア,"ウェスティに見られる遺伝性疾患としてはクラッベ病があげられる。
ただしウェスティ特有の疾患ではなく、ケアーン・テリア、ビーグル、ポメラニアンなどの犬種にも見られるもので、ガラクトセレブロシダーゼと呼ばれる酵素の欠損を原因とする神経系の疾患である。
幼犬のころから兆候があり、生後30週程度でこの疾患に罹病しているかどうかが判断できる。
症状としては全身の震えや、筋肉の発育不全、歩行困難などである。
病状の進行は遅いが、最終的には脚部が麻痺する。
遺伝性の疾患であるため、この疾患に罹病しているウェスティは繁殖に使用しないことが求められている。
ほかの遺伝性疾患として、ホワイト・ドッグ・シェイカー・シンドロームがあげられる。
これもウェスティだけでなくマルチーズにもよく見られる疾患で、以前は白い被毛を発現する遺伝子が関係していると考えられていたが、ヨークシャー・テリアやダックスフントといった白以外の被毛を持つ犬種にも発症することがわかっている。
初期症状としては頭部や脚部の震え、運動失調、ディスメトリアがあげられる。
この疾患には雌雄差があり、雌の場合であれば症状が4週間から6週間で収束するのに対し、雄の場合には死ぬまでこの症状がおさまることはない。",ホワイト・ドッグ・シェイカー・シンドロームが収束しないのは雄と雌のどちら?,疾患,Multiple sentence reasoning
814,302,ウエスト・ハイランド・ホワイト・テリア,"そのほか、あまり見られない疾患としては、尿、血漿、髄液に含まれるα-ヒドロキシグルタル酸の異常亢進を伴うヒドロキシグルタル酸尿症がある。
ヒドロキシグルタル酸尿症は発作、筋硬直、運動失調などの原因となるが、ウェスティよりもスタッフォードシャー・ブル・テリアに、より発症しやすい疾患となっている。
股関節変性の一種であるレッグ・ペルテス病を発症することもある。
しかしながらウェスティがこのレッグ・ペルテス病を発症する割合は他の犬種に比べて低く、オーストラリアン・シェパードやミニチュア・ピンシャーなどに、より見られる疾患となっている。
また、小型犬によく見られる膝蓋骨脱臼は発症しにくい犬種でもある。",ウェスティよりもヒドロキシグルタル酸尿症にかかりやすい犬種は何?,スタッフォードシャー・ブル・テリア,Lexical variation (synonymy)
815,302,ウエスト・ハイランド・ホワイト・テリア,"そのほか、あまり見られない疾患としては、尿、血漿、髄液に含まれるα-ヒドロキシグルタル酸の異常亢進を伴うヒドロキシグルタル酸尿症がある。
ヒドロキシグルタル酸尿症は発作、筋硬直、運動失調などの原因となるが、ウェスティよりもスタッフォードシャー・ブル・テリアに、より発症しやすい疾患となっている。
股関節変性の一種であるレッグ・ペルテス病を発症することもある。
しかしながらウェスティがこのレッグ・ペルテス病を発症する割合は他の犬種に比べて低く、オーストラリアン・シェパードやミニチュア・ピンシャーなどに、より見られる疾患となっている。
また、小型犬によく見られる膝蓋骨脱臼は発症しにくい犬種でもある。",レッグ・ペルテス病にかかりやすい犬種はウェスティとミニチュア・ピンシャーのとちらですか?,ミニチュア・ピンシャー,Lexical variation (world knowledge)
816,303,ウエスト・ハイランド・ホワイト・テリア,"スコッチ・ウィスキーの銘柄「ブラック・アンド・ホワイト」にはスコティッシュ・テリアとともにウェスティがラベルなどの広告に使用されている。
マース社が発売しているドッグフードの「シーザー(Cesar)」にはウェスティがマスコットとして使用されている。
アメリカで2005年に、イギリスで2006年に公開された映画『ユアン少年と小さな英雄』で、主役犬のボビー役にウェスティが使われた。
しかしながら史実のボビーはウェスティではなくスカイ・テリアだったため、スカイ・テリアの愛好団体からの抗議を受けた。",ウェスティが広告に起用されているウイスキーの銘柄は何?,「ブラック・アンド・ホワイト」,Lexical variation (synonymy)
817,303,ウエスト・ハイランド・ホワイト・テリア,"スコッチ・ウィスキーの銘柄「ブラック・アンド・ホワイト」にはスコティッシュ・テリアとともにウェスティがラベルなどの広告に使用されている。
マース社が発売しているドッグフードの「シーザー(Cesar)」にはウェスティがマスコットとして使用されている。
アメリカで2005年に、イギリスで2006年に公開された映画『ユアン少年と小さな英雄』で、主役犬のボビー役にウェスティが使われた。
しかしながら史実のボビーはウェスティではなくスカイ・テリアだったため、スカイ・テリアの愛好団体からの抗議を受けた。",『ユアン少年と小さな英雄』を先に公開したのはアメリカとイギリスのどちらですか?,アメリカ,Logical reasoning
818,304,『バッハの旋律を夜に聴いたせいです。』,「『バッハの旋律を夜に聴いたせいです。』」は、日本のバンド、サカナクションによる楽曲だ。バンドのフロントマン山口一郎によって制作されたこの楽曲は、音楽性としてはダンス・ミュージックやオルタナティブ・ロックの要素を持つエレクトロ・ダンスソングであり、4つ打ちをベースとしたビートで構成されている。楽曲は、ファースト・コーラスはダンス・サウンドで展開されるものの、セカンド・コーラスではバンド・サウンドへと変化する。更にセカンド・コーラス後のブレイクでは、楽曲タイトルにもなっているバッハの音楽がフィーチャーされている。,『バッハの旋律を夜に聴いたせいです。』は誰が制作したの?,山口一郎,Syntactic variation
819,304,『バッハの旋律を夜に聴いたせいです。』,「『バッハの旋律を夜に聴いたせいです。』」は、日本のバンド、サカナクションによる楽曲だ。バンドのフロントマン山口一郎によって制作されたこの楽曲は、音楽性としてはダンス・ミュージックやオルタナティブ・ロックの要素を持つエレクトロ・ダンスソングであり、4つ打ちをベースとしたビートで構成されている。楽曲は、ファースト・コーラスはダンス・サウンドで展開されるものの、セカンド・コーラスではバンド・サウンドへと変化する。更にセカンド・コーラス後のブレイクでは、楽曲タイトルにもなっているバッハの音楽がフィーチャーされている。,『バッハの旋律を夜に聴いたせいです。』のセカンド・コーラス後のブレイクでは、誰の音楽がフィーチャーされているの?,バッハ,Multiple sentence reasoning
820,305,『バッハの旋律を夜に聴いたせいです。』,『バッハの旋律を夜に聴いたせいです。』は2011年6月、同名のシングルとしてリリースされた。シングルのアートワークはデザイン集団Hatosが手がけており、デザインはドイツで行われた。ジャケット写真は、山口の自宅での一場面を写した写真と楽曲タイトルのドイツ語訳を合わせたものとなっている。この楽曲は音楽評論家から賛否両論の評価を受けた。批評家の中にはサウンド、リズム、メロディといった様々な要素をシンプルに凝縮してまとめた点を評価したものもいたが、一方ではこうした作り方によって楽曲の情感や爆発力が不足することになったと指摘する批評家もいた。楽曲は日本のフィジカル、ダウンロードチャート双方にチャート・インした。また、RIAJ有料音楽配信チャートでは最高位30位を記録した。,『バッハの旋律を夜に聴いたせいです。』はいつリリースされましたか。,2011年6月,Syntactic variation
821,305,『バッハの旋律を夜に聴いたせいです。』,『バッハの旋律を夜に聴いたせいです。』は2011年6月、同名のシングルとしてリリースされた。シングルのアートワークはデザイン集団Hatosが手がけており、デザインはドイツで行われた。ジャケット写真は、山口の自宅での一場面を写した写真と楽曲タイトルのドイツ語訳を合わせたものとなっている。この楽曲は音楽評論家から賛否両論の評価を受けた。批評家の中にはサウンド、リズム、メロディといった様々な要素をシンプルに凝縮してまとめた点を評価したものもいたが、一方ではこうした作り方によって楽曲の情感や爆発力が不足することになったと指摘する批評家もいた。楽曲は日本のフィジカル、ダウンロードチャート双方にチャート・インした。また、RIAJ有料音楽配信チャートでは最高位30位を記録した。,『バッハの旋律を夜に聴いたせいです。』のアートワークを手がけたのは?,デザイン集団Hatos,Syntactic variation
822,306,『バッハの旋律を夜に聴いたせいです。』,『バッハの旋律を夜に聴いたせいです。』のミュージック・ビデオでは田中裕介が監督を務め、「ねじれていく世界」が描かれたビデオはエンターテインメント性と芸術性が追求された。ビデオは薄暗い洋室の中での山口本人と4体の山口の分身「山口人形」によるダンスや、女優の麻生久美子演じる女性とのラブシーンが繰り広げられる内容となっている。サカナクションはこの楽曲を2011年のコンサート・ツアー『SAKANAQUARIUM2011“ZEPPALIVE”』で初披露しており、更に楽曲は『ミュージックステーション』や『ROCKINJAPANFESTIVAL』、『SWEETLOVESHOWER』でも演奏されている。,『バッハの旋律を夜に聴いたせいです。』のミュージック・ビデオの監督は誰でしたか。,田中裕介,Lexical variation (synonymy)
823,307,『バッハの旋律を夜に聴いたせいです。』,「『バッハの旋律を夜に聴いたせいです。』」はバンドのフロントマン山口一郎によって制作された楽曲である。この楽曲は2011年6月28日、バンドの5作目のスタジオ・アルバム『DocumentaLy』からの先行シングル「『バッハの旋律を夜に聴いたせいです。』」表題曲として発表されている。同年5月31日、バンドはまず録音作業中の楽曲をタイトル未定のまま、日本にて2011年7月20日に「ニュー・シングルを発売すること」のみをアナウンスした。2011年6月15日、続けてバンドは楽曲タイトルが「『バッハの旋律を夜に聴いたせいです。』」であることを発表した。「完全に日本語」であるこのタイトルについて、山口は後のインタビューで「ちょっと気になるっていうところを狙ってみたくて」つけたもので、自分の好きな日本文学にも通じるものと語っている。バンドは2011年6月25日にシングルのアートワークを公開した。これはデザイン集団Hatosによって手がけられたもので、アートワークのデザインはドイツで行われた。アートワークは深夜に撮影されたフロントマン山口の自宅での1シーンを収めた場面を背景に、楽曲タイトルをドイツ語に翻訳したタイトル文字が挿入されたものとなっている。Barksによれば、アートワークのドイツ語は現地のドイツ人によって翻訳されたもので、写真は「彼の部屋での「バッハ」と夜の日常をドキュメント・スチールとして残したもの」であるという。CDシングルとデジタル・ダウンロードでは、異なるアートワークが使用されている。「『バッハの旋律を夜に聴いたせいです。』」は、2011年6月28日放送のラジオ番組『SCHOOLOFLOCK!』のなかで正式に解禁された。,「『バッハの旋律を夜に聴いたせいです。』」を制作した人の名前は何ですか。,山口一郎,Syntactic variation
824,307,『バッハの旋律を夜に聴いたせいです。』,「『バッハの旋律を夜に聴いたせいです。』」はバンドのフロントマン山口一郎によって制作された楽曲である。この楽曲は2011年6月28日、バンドの5作目のスタジオ・アルバム『DocumentaLy』からの先行シングル「『バッハの旋律を夜に聴いたせいです。』」表題曲として発表されている。同年5月31日、バンドはまず録音作業中の楽曲をタイトル未定のまま、日本にて2011年7月20日に「ニュー・シングルを発売すること」のみをアナウンスした。2011年6月15日、続けてバンドは楽曲タイトルが「『バッハの旋律を夜に聴いたせいです。』」であることを発表した。「完全に日本語」であるこのタイトルについて、山口は後のインタビューで「ちょっと気になるっていうところを狙ってみたくて」つけたもので、自分の好きな日本文学にも通じるものと語っている。バンドは2011年6月25日にシングルのアートワークを公開した。これはデザイン集団Hatosによって手がけられたもので、アートワークのデザインはドイツで行われた。アートワークは深夜に撮影されたフロントマン山口の自宅での1シーンを収めた場面を背景に、楽曲タイトルをドイツ語に翻訳したタイトル文字が挿入されたものとなっている。Barksによれば、アートワークのドイツ語は現地のドイツ人によって翻訳されたもので、写真は「彼の部屋での「バッハ」と夜の日常をドキュメント・スチールとして残したもの」であるという。CDシングルとデジタル・ダウンロードでは、異なるアートワークが使用されている。「『バッハの旋律を夜に聴いたせいです。』」は、2011年6月28日放送のラジオ番組『SCHOOLOFLOCK!』のなかで正式に解禁された。,バンドはいつ、楽曲タイトルが「『バッハの旋律を夜に聴いたせいです。』」であることを発表しましたか。,2011年6月15日,Syntactic variation
825,307,『バッハの旋律を夜に聴いたせいです。』,「『バッハの旋律を夜に聴いたせいです。』」はバンドのフロントマン山口一郎によって制作された楽曲である。この楽曲は2011年6月28日、バンドの5作目のスタジオ・アルバム『DocumentaLy』からの先行シングル「『バッハの旋律を夜に聴いたせいです。』」表題曲として発表されている。同年5月31日、バンドはまず録音作業中の楽曲をタイトル未定のまま、日本にて2011年7月20日に「ニュー・シングルを発売すること」のみをアナウンスした。2011年6月15日、続けてバンドは楽曲タイトルが「『バッハの旋律を夜に聴いたせいです。』」であることを発表した。「完全に日本語」であるこのタイトルについて、山口は後のインタビューで「ちょっと気になるっていうところを狙ってみたくて」つけたもので、自分の好きな日本文学にも通じるものと語っている。バンドは2011年6月25日にシングルのアートワークを公開した。これはデザイン集団Hatosによって手がけられたもので、アートワークのデザインはドイツで行われた。アートワークは深夜に撮影されたフロントマン山口の自宅での1シーンを収めた場面を背景に、楽曲タイトルをドイツ語に翻訳したタイトル文字が挿入されたものとなっている。Barksによれば、アートワークのドイツ語は現地のドイツ人によって翻訳されたもので、写真は「彼の部屋での「バッハ」と夜の日常をドキュメント・スチールとして残したもの」であるという。CDシングルとデジタル・ダウンロードでは、異なるアートワークが使用されている。「『バッハの旋律を夜に聴いたせいです。』」は、2011年6月28日放送のラジオ番組『SCHOOLOFLOCK!』のなかで正式に解禁された。,2011年6月25日に公開されたシングルのアートワークはどこで行われたのですか。,ドイツ,Multiple sentence reasoning
826,307,『バッハの旋律を夜に聴いたせいです。』,「『バッハの旋律を夜に聴いたせいです。』」はバンドのフロントマン山口一郎によって制作された楽曲である。この楽曲は2011年6月28日、バンドの5作目のスタジオ・アルバム『DocumentaLy』からの先行シングル「『バッハの旋律を夜に聴いたせいです。』」表題曲として発表されている。同年5月31日、バンドはまず録音作業中の楽曲をタイトル未定のまま、日本にて2011年7月20日に「ニュー・シングルを発売すること」のみをアナウンスした。2011年6月15日、続けてバンドは楽曲タイトルが「『バッハの旋律を夜に聴いたせいです。』」であることを発表した。「完全に日本語」であるこのタイトルについて、山口は後のインタビューで「ちょっと気になるっていうところを狙ってみたくて」つけたもので、自分の好きな日本文学にも通じるものと語っている。バンドは2011年6月25日にシングルのアートワークを公開した。これはデザイン集団Hatosによって手がけられたもので、アートワークのデザインはドイツで行われた。アートワークは深夜に撮影されたフロントマン山口の自宅での1シーンを収めた場面を背景に、楽曲タイトルをドイツ語に翻訳したタイトル文字が挿入されたものとなっている。Barksによれば、アートワークのドイツ語は現地のドイツ人によって翻訳されたもので、写真は「彼の部屋での「バッハ」と夜の日常をドキュメント・スチールとして残したもの」であるという。CDシングルとデジタル・ダウンロードでは、異なるアートワークが使用されている。「『バッハの旋律を夜に聴いたせいです。』」は、2011年6月28日放送のラジオ番組『SCHOOLOFLOCK!』のなかで正式に解禁された。,「『バッハの旋律を夜に聴いたせいです。』」は、2011年6月28日、どのラジオ番組で正式に解禁されましたか。,『SCHOOLOFLOCK!』,Syntactic variation
827,308,『バッハの旋律を夜に聴いたせいです。』,"『バッハの旋律を夜に聴いたせいです。』のブレイクでは、バッハ(写真)の音楽がフィーチャーされている。この肖像画は本作のミュージックビデオでも使用されている。
「『バッハの旋律を夜に聴いたせいです。』」は、エレクトロ並びにダンス・ミュージック、オルタナティブ・ロックの要素を持つエレクトロ・ダンスソングである。この楽曲は4つ打ちをベースにしたシンプルで「軽やか」なビートの構成となっており、RO69のライター古川純基によれば、「サカナ組曲のハイライトをいきなりガツンと頭に持ってきたような新機軸のアンセム」である。エキサイト・ミュージックのライター森朋之は、楽曲の音楽性について「バンドサウンド、ロックとダンスミュージックのハイブリッド感もさらに進化」(している)とコメントしている。「『バッハの旋律を夜に聴いたせいです。』」は、「バッハの旋律を/夜に/聴いたせいです/こんな心」というフレーズのコーラスパートから始まる。セカンド・コーラスではサウンドがバンドサウンドとなり、更にバンドのコーラスワークにより、ボーカルに分厚いコーラスが加わる。『WHAT'sIN?』のライター川崎直子はこのコーラスを「合唱団的」と呼んでいる。セカンド・コーラスを経てのブレイクでは、バッハの『チェンバロ協奏曲第1番ニ短調BWV.1052』の第1楽章の旋律がフィーチャーされている。ここでのバッハのフレーズはキーボーディストの岡崎英美によって演奏されている。バンドのフロントマン山口による歌詞は、「日本らしさ」を意識して書かれている。また、サビの部分のメロディは詩吟をモチーフとしている。",川崎直子はコーラスのことを何と呼びましたか。,「合唱団的」,Syntactic variation
